Ch1 Amplitude,Ch2 Amplitude,Cluster
3453.663,5192.70068,1
3454.15161,4784.78564,1
3454.20728,4864.26953,1
3454.23438,4878.873,1
3454.57251,4496.048,1
3454.73657,4474.324,1
3455.853,4536.2793,1
3455.88086,4928.524,1
3455.957,4777.002,1
3456.32471,4805.289,1
3457.20752,4764.77637,1
3457.891,4732.7334,1
3458.53857,4626.75537,1
3458.64258,4716.816,1
3458.83936,4721.052,1
3458.965,4766.36768,1
3459.12085,4848.69971,1
3459.6626,4872.79932,1
3459.70386,4848.28,1
3460.41528,4463.785,1
3460.50073,4608.619,1
3460.90942,5322.744,1
3461.122,4603.328,1
3461.35938,5444.988,4
3462.09058,4672.017,1
3462.36377,4719.09131,1
3462.75,4934.14355,1
3462.93457,4631.59473,1
3463.09888,4714.04346,1
3463.27686,5530.09863,4
3463.34253,4839.72266,1
3463.65161,5520.05225,4
3463.84229,4414.99854,1
3464.68433,4775.60449,1
3464.99829,4689.65674,1
3465.0957,4722.996,1
3465.56958,4999.992,1
3465.72339,4566.24072,1
3466.63037,4619.7,1
3466.79956,4897.504,1
3467.17188,4863.17236,1
3467.253,4765.24854,1
3467.28125,5526.436,4
3467.36328,4520.034,1
3468.92261,4597.252,1
3469.74634,4756.435,1
3469.794,5147.84131,1
3470.57983,5188.46338,1
3471.63916,4992.843,1
3472.137,5975.88,4
3472.37964,4699.20068,1
3472.45239,4543.348,1
3473.50122,6020.404,4
3473.86328,4441.58447,1
3474.62329,4414.9834,1
3474.71338,4932.88232,1
3474.93579,4529.137,1
3475.451,4866.305,1
3476.13184,4385.583,1
3476.37964,4619.81055,1
3476.4353,4778.89844,1
3476.81665,4797.453,1
3477.11255,5135.73438,1
3477.55078,4833.702,1
3478.10864,4509.883,1
3478.64087,4659.856,1
3478.792,4821.67871,1
3479.47754,5797.131,4
3479.526,4678.45166,1
3479.7146,5083.21729,1
3479.88647,4878.461,1
3480.915,4725.20068,1
3480.936,4739.24268,1
3481.39087,4749.83252,1
3481.403,4919.722,1
3481.59888,4862.59326,1
3482.295,4609.51,1
3482.34473,4901.84668,1
3482.371,5227.96729,1
3482.428,4764.54346,1
3483.0415,4840.83252,1
3483.24463,4559.175,1
3483.47632,4664.5166,1
3484.11743,4519.193,1
3484.51172,5030.13867,1
3484.51831,4635.30859,1
3484.63257,4796.948,1
3485.165,4518.487,1
3485.68042,4607.552,1
3485.82,4940.664,1
3486.633,4591.277,1
3487.401,4730.26563,1
3487.43164,4856.21436,1
3487.53052,4722.039,1
3487.5498,4682.47949,1
3487.568,4698.65,1
3487.82959,4715.413,1
3488.01563,4466.08,1
3488.68433,4884.05762,1
3489.053,4627.747,1
3490.26929,4936.088,1
3490.38843,4912.667,1
3490.68433,5229.276,1
3490.71021,4802.0835,1
3490.75684,4816.214,1
3490.84521,4767.011,1
3490.92188,4902.78369,1
3491.15283,5060.898,1
3491.86475,4762.604,1
3491.92676,4707.317,1
3492.67725,4763.434,1
3492.72217,4890.47949,1
3493.93335,4795.951,1
3494.33252,5040.853,1
3494.96777,4723.388,1
3495.00171,4660.00244,1
3495.052,4813.89063,1
3495.47632,4432.934,1
3495.99316,4717.465,1
3496.153,4378.4165,1
3496.72534,4847.57227,1
3496.73169,4597.47461,1
3497.0188,5097.616,1
3497.21216,5046.25244,1
3497.41357,4736.582,1
3497.53467,4592.27344,1
3497.80981,5087.82471,1
3497.81421,4799.48,1
3498.15137,4840.66553,1
3498.6084,4860.684,1
3498.61133,4822.49463,1
3499.08887,4844.008,1
3500.04541,5077.776,1
3500.187,4945.412,1
3500.287,4813.68652,1
3500.45923,4459.805,1
3501.19531,4974.28125,1
3501.39746,4660.4624,1
3501.412,4665.61328,1
3501.53247,4945.76025,1
3502.39038,4508.755,1
3502.43213,4728.678,1
3502.704,4931.534,1
3502.824,4531.82129,1
3502.93066,4653.769,1
3502.98,4716.703,1
3503.13428,4861.88574,1
3503.80225,5002.28564,1
3503.87817,4870.79248,1
3503.91162,4828.71533,1
3504.10156,4803.319,1
3504.4458,4730.908,1
3504.75342,4469.62842,1
3504.763,4895.18262,1
3504.862,4755.888,1
3505.13477,5803.083,4
3505.21143,4879.66162,1
3505.22241,4686.74268,1
3505.23169,4894.989,1
3505.41846,5076.43652,1
3505.61646,4710.88428,1
3506.215,5001.438,1
3506.56128,4609.591,1
3507.083,4805.11,1
3507.672,5190.599,1
3507.921,4721.55,1
3508.14575,4958.188,1
3508.4834,5070.80225,1
3508.50757,4760.64355,1
3508.77637,4874.36768,1
3509.70728,4517.882,1
3511.44287,4418.09668,1
3511.46484,5442.90137,4
3511.49658,4680.21143,1
3511.50439,4866.17529,1
3512.13013,5318.649,1
3512.16772,5000.57471,1
3512.20752,4702.9375,1
3512.461,4625.53662,1
3513.1,5259.64063,1
3513.996,4668.66846,1
3513.999,4858.385,1
3514.26514,4742.18652,1
3514.31665,4927.044,1
3514.4917,4896.054,1
3514.663,4654.20166,1
3514.80737,4682.82568,1
3515.05713,4882.09326,1
3515.35034,5429.894,4
3516.09,5012.954,1
3516.11475,4631.42529,1
3516.19458,4967.438,1
3517.53369,4684.23438,1
3517.57837,4639.94434,1
3517.74927,4484.92725,1
3518.23877,4762.489,1
3518.75732,5080.568,1
3518.82715,4998.56,1
3519.1106,5642.589,4
3519.509,4863.478,1
3520.77344,4657.437,1
3521.27661,5475.1084,4
3521.59644,5034.32031,1
3521.685,4864.228,1
3521.982,4976.18359,1
3522.807,4779.204,1
3522.96924,5094.569,1
3523.05786,4739.41064,1
3523.10156,4707.89941,1
3523.11743,4700.5874,1
3524.17285,4911.75342,1
3524.42456,4844.232,1
3524.67285,4569.80762,1
3525.044,4830.17,1
3525.15845,4886.36035,1
3525.22827,5166.15771,1
3525.45947,4460.74,1
3525.68555,4961.44971,1
3526.25952,4737.65625,1
3526.275,4831.16162,1
3526.304,4477.67,1
3526.333,4981.88867,1
3526.41528,4954.128,1
3526.51953,4987.747,1
3526.554,4904.99951,1
3526.646,5201.90771,1
3526.86328,4781.268,1
3526.87915,4907.641,1
3526.952,4814.894,1
3527.08813,4841.712,1
3527.10986,4624.74,1
3527.27783,4903.53564,1
3527.287,4860.54443,1
3527.90381,4860.14355,1
3528.34424,5656.07471,4
3528.382,4507.252,1
3528.70142,4578.24854,1
3528.839,4641.09863,1
3528.90259,4761.33,1
3529.11084,4863.544,1
3529.31934,4717.49072,1
3529.54517,4524.85,1
3530.14233,4586.329,1
3530.18164,4903.01,1
3530.478,4770.506,1
3530.82764,4708.105,1
3530.85059,4513.85156,1
3531.202,5752.16553,4
3531.33838,4665.718,1
3532.09058,4809.471,1
3532.26978,4810.523,1
3532.43848,4874.46338,1
3533.25635,5066.7124,1
3533.49121,4962.66162,1
3533.50562,4690.8125,1
3534.23364,4787.322,1
3534.65332,4836.884,1
3535.15137,4892.52832,1
3536.50732,5092.76025,1
3537.10864,5073.419,1
3537.44751,4692.173,1
3537.51831,5042.736,1
3537.76245,4894.49268,1
3537.81738,5525.54,4
3538.17871,4893.147,1
3538.5105,4823.48047,1
3538.964,5180.42236,1
3538.997,4881.935,1
3539.16577,4834.882,1
3539.277,4787.062,1
3539.93677,4995.228,1
3540.32739,4814.11768,1
3540.3877,4699.85938,1
3540.757,4986.90332,1
3541.97046,4688.59766,1
3542.06641,5119.60645,1
3542.2168,4784.973,1
3542.768,4755.06543,1
3543.7168,4727.641,1
3544.101,4778.23242,1
3544.29614,4653.676,1
3545.07324,5349.10742,1
3545.2373,5699.289,4
3545.66846,4512.562,1
3545.748,4742.169,1
3546.10132,4722.777,1
3546.53833,5646.925,4
3546.70825,4841.701,1
3546.77832,4901.422,1
3547.85645,4646.438,1
3548.259,4727.73,1
3548.69971,4773.1333,1
3549.339,4798.611,1
3549.43359,4690.82,1
3550.466,4789.406,1
3550.68,4735.4834,1
3550.71045,5789.7666,4
3550.87231,4985.92871,1
3551.01831,4815.676,1
3551.04932,4536.95752,1
3551.38,5067.87354,1
3552.21362,4927.72656,1
3552.38745,4698.384,1
3552.55225,4700.06836,1
3552.67139,4955.015,1
3553.79956,5173.98438,1
3554.21875,4897.39746,1
3554.69287,4602.615,1
3554.94971,5276.51074,1
3555.527,4534.08,1
3555.57227,4825.78174,1
3555.65625,5063.651,1
3555.79468,5035.07129,1
3555.84424,6158.75049,4
3556.45874,4692.0293,1
3556.68359,5316.85,1
3556.833,4838.65,1
3557.01855,4945.089,1
3557.5188,4973.46729,1
3559.07715,5306.69434,1
3559.20776,6043.46045,4
3559.39819,5577.24756,4
3559.62646,4896.999,1
3559.744,4730.404,1
3559.82666,4781.02832,1
3560.32373,4763.985,1
3560.60229,4952.116,1
3561.47046,5132.681,1
3561.605,4825.40039,1
3561.77075,4984.23535,1
3561.83716,5115.78467,1
3561.97144,4740.18066,1
3562.02686,4675.479,1
3562.45117,4886.1875,1
3562.631,4903.6875,1
3563.91113,5570.2876,4
3564.087,4848.229,1
3564.15527,4677.422,1
3564.31323,5055.292,1
3564.57837,4733.95166,1
3564.81372,5180.52148,1
3565.05981,4856.096,1
3565.33765,4906.16064,1
3565.66553,4774.611,1
3565.72656,4727.19531,1
3565.77246,4669.296,1
3566.13257,5093.429,1
3566.81079,5058.99854,1
3566.82324,5047.78,1
3566.971,4832.3584,1
3567.03,5036.381,1
3568.68726,4732.131,1
3568.9436,5844.404,4
3568.95947,4843.19434,1
3569.04932,5142.15234,1
3569.168,4746.269,1
3570.43726,5018.68457,1
3570.444,5896.05127,4
3570.84351,4604.31348,1
3571.05859,4923.66455,1
3571.20386,4901.27637,1
3571.80151,5019.24365,1
3572.01514,4714.065,1
3572.45142,4936.03662,1
3572.50635,4930.4917,1
3572.54834,5076.573,1
3572.64771,5050.23975,1
3572.67822,4613.401,1
3572.71851,4851.9873,1
3573.03125,5263.94775,1
3573.73584,4780.381,1
3574.92261,4574.004,1
3575.123,5336.90771,1
3575.6062,4893.20947,1
3575.66479,4861.05225,1
3575.67529,4850.474,1
3576.17383,5762.9,4
3576.44727,5412.102,1
3576.905,5006.16162,1
3577.72974,4733.20068,1
3577.74878,4847.335,1
3578.36841,5156.148,1
3578.73853,5057.669,1
3578.81079,4933.57959,1
3578.89478,5052.05,1
3579.06763,4863.98975,1
3579.24,4921.261,1
3579.33936,4751.72656,1
3579.57324,4838.429,1
3580.501,4966.6875,1
3580.76953,5308.686,1
3581.7395,4963.101,1
3581.79443,4660.92529,1
3581.92676,4709.36035,1
3581.97974,5559.07764,4
3582.08,4890.34326,1
3582.4126,4996.9834,1
3582.417,4828.97559,1
3582.62354,4921.905,1
3582.69824,4721.1626,1
3582.92969,4926.818,1
3583.059,5280.35059,1
3583.542,4867.113,1
3583.98682,4769.135,1
3584.54,4980.78955,1
3584.9292,4700.40869,1
3584.93457,4889.284,1
3584.99927,5055.52148,1
3585.29834,4958.661,1
3585.37061,4968.38525,1
3585.39063,4685.197,1
3585.52563,4818.613,1
3585.66846,4964.971,1
3585.67358,4801.87158,1
3586.939,4997.052,1
3587.20044,4987.173,1
3588.49854,4696.65137,1
3588.87744,4737.09863,1
3589.33667,4943.126,1
3589.74585,4654.25,1
3590.17725,4859.39453,1
3590.34424,4543.248,1
3590.947,5946.191,4
3591.23218,4716.53564,1
3591.73584,4730.50244,1
3591.84082,4832.59,1
3592.194,4975.362,1
3592.23071,4937.749,1
3592.315,4668.43555,1
3592.74365,4979.99951,1
3592.88013,4837.535,1
3593.24414,4969.16,1
3593.8833,5043.44629,1
3593.88818,4841.317,1
3593.973,4890.573,1
3594.60229,4901.91064,1
3594.64648,5089.519,1
3595.48633,5027.865,1
3595.50146,4654.08154,1
3595.52222,5117.1123,1
3595.88745,5132.33936,1
3596.04248,5088.599,1
3596.23828,4650.5127,1
3596.36328,4978.34131,1
3596.42529,4935.101,1
3596.5752,5338.354,1
3596.75366,4871.14,1
3597.22681,4837.87744,1
3597.799,5018.793,1
3597.933,4733.472,1
3597.96973,5195.8374,1
3598.35938,4920.236,1
3598.376,5044.43457,1
3599.0708,4801.9585,1
3599.3335,4995.329,1
3599.77881,4816.53857,1
3600.392,4712.5127,1
3600.58765,4777.888,1
3601.22974,4852.87256,1
3601.68042,4976.232,1
3601.83984,4947.61768,1
3602.054,5589.478,4
3602.37231,5051.64551,1
3602.75757,4860.01953,1
3603.2063,4855.52734,1
3604.15283,5235.91064,1
3604.185,5017.457,1
3605.231,5409.061,1
3605.27563,5133.05762,1
3605.29639,5782.631,4
3605.48315,4978.537,1
3605.58228,4016.9165,1
3606.25537,4776.171,1
3606.445,5114.19629,1
3606.57568,5098.07,1
3606.72144,4963.63135,1
3607.49341,4733.16943,1
3607.50269,5220.17334,1
3607.75879,4987.86768,1
3607.79419,4789.03174,1
3607.91724,5092.58154,1
3608.21777,4786.794,1
3608.51123,5536.038,4
3608.59326,5243.325,1
3608.95435,4952.23535,1
3608.95581,5059.442,1
3609.25122,5049.011,1
3609.74683,6225.791,4
3609.89014,5063.954,1
3610.991,5108.084,1
3611.67871,4810.714,1
3611.73169,5166.76025,1
3611.8252,5350.02,1
3612.40747,4851.579,1
3612.4126,4995.04053,1
3612.83887,5256.15137,1
3612.938,4821.40674,1
3613.0293,4778.18262,1
3613.21021,4819.22461,1
3613.93481,5318.31348,1
3614.23022,4864.66846,1
3614.40332,5999.202,4
3614.602,4936.50537,1
3614.821,5082.639,1
3614.85864,4835.128,1
3615.16553,4979.082,1
3615.2627,4949.60645,1
3615.46,5168.82227,1
3616.19556,4881.91357,1
3616.362,5002.773,1
3616.495,4804.24072,1
3616.59473,4686.01074,1
3616.91064,5210.937,1
3616.96924,4427.93457,1
3617.06,5076.616,1
3617.11035,4912.53955,1
3617.18921,4951.591,1
3617.50879,5060.58154,1
3617.708,4923.87646,1
3617.77563,4797.886,1
3617.98022,5123.8584,1
3618.034,5059.626,1
3618.1,5065.98145,1
3618.97974,5193.297,1
3619.21582,4684.263,1
3619.41431,4959.116,1
3620.12085,5862.16553,4
3620.2876,5034.322,1
3620.781,4792.80566,1
3621.66162,4885.80127,1
3621.94287,4984.1377,1
3622.01514,5077.252,1
3622.207,4795.15674,1
3622.32373,4953.97461,1
3622.38672,4891.111,1
3622.46436,4913.56836,1
3622.64233,4879.95654,1
3622.67017,5221.168,1
3623.30786,5013.74951,1
3624.4165,4912.07861,1
3624.69165,4890.46,1
3624.71069,5014.272,1
3625.405,4883.17529,1
3626.28271,4900.83838,1
3626.58472,5085.51563,1
3626.86865,5231.253,1
3627.025,5031.596,1
3627.035,4865.81738,1
3627.361,5250.764,1
3627.37744,4925.9,1
3627.441,4762.551,1
3627.45483,4908.07568,1
3627.50562,4973.29541,1
3627.67578,5082.231,1
3628.025,5148.567,1
3628.4707,5146.764,1
3628.56445,4890.304,1
3628.753,4923.807,1
3628.77417,4693.664,1
3628.90723,4692.99365,1
3629.03687,5079.1875,1
3629.11035,5182.01,1
3629.76978,4870.30469,1
3629.8645,5219.836,1
3630.02979,5820.732,4
3630.23486,4838.42139,1
3630.261,5136.80371,1
3630.27,5207.858,1
3630.32227,5010.993,1
3630.80469,5515.896,1
3630.98779,4996.88574,1
3631.26147,4812.87061,1
3631.28955,4998.422,1
3631.346,4835.87744,1
3631.494,5047.61963,1
3631.49829,4929.62256,1
3631.5752,5097.69873,1
3631.66968,4869.03027,1
3631.69556,5086.722,1
3631.69824,6116.51758,4
3632.2998,5269.11475,1
3632.46826,5732.98145,4
3632.939,5237.003,1
3633.105,4935.618,1
3633.38062,5050.584,1
3633.42188,5173.64,1
3634.08374,5062.47266,1
3634.17432,4804.258,1
3634.289,4947.973,1
3634.33618,4827.2334,1
3634.45776,4640.185,1
3634.513,5221.613,1
3634.59277,5071.34473,1
3634.95361,5056.777,1
3635.21973,5183.851,1
3635.814,4878.072,1
3635.87866,5321.388,1
3635.91528,4853.057,1
3636.53638,5166.956,1
3637.0625,6082.211,4
3637.10083,5133.31934,1
3637.1145,4986.72949,1
3637.58081,4633.615,1
3637.74121,6176.88232,4
3637.75049,5186.358,1
3637.99072,5123.766,1
3638.11938,5117.252,1
3638.74829,5067.54248,1
3638.95264,4892.717,1
3639.1,4907.10156,1
3639.72827,5135.126,1
3639.93066,4845.762,1
3640.44678,4811.27637,1
3640.544,4865.61475,1
3641.02759,5669.609,4
3641.08374,5206.17041,1
3641.78467,5066.74561,1
3641.96753,4866.372,1
3642.03369,4876.577,1
3642.164,4927.72168,1
3642.264,4880.074,1
3642.33179,4863.51025,1
3643.11133,5017.724,1
3643.327,5515.97559,1
3643.70142,5130.19971,1
3643.72729,4939.072,1
3643.91919,5208.591,1
3644.11938,5262.071,1
3644.22632,4814.6665,1
3644.68042,5130.447,1
3645.519,5360.3374,1
3645.62524,5151.14746,1
3645.643,5267.69971,1
3646.7124,4773.089,1
3646.72241,4849.722,1
3646.742,4873.556,1
3647.13013,5387.206,1
3647.28931,4835.13672,1
3647.60547,4907.535,1
3647.73071,4831.324,1
3647.887,5064.155,1
3648.33887,4992.16357,1
3648.463,4839.44238,1
3648.475,4867.839,1
3648.67749,5175.24658,1
3649.5105,4960.252,1
3650.09644,4965.93164,1
3650.10034,4836.476,1
3650.155,5059.18359,1
3650.70386,5316.38135,1
3651.05884,4747.822,1
3651.273,5085.60742,1
3651.90015,5035.97,1
3652.13843,4973.11963,1
3652.21387,4834.429,1
3652.23633,5007.55762,1
3652.26416,4901.279,1
3652.355,4918.15771,1
3652.35547,5344.07861,1
3652.37915,4721.9873,1
3652.47168,4919.269,1
3652.56348,5190.819,1
3652.62549,4584.94727,1
3652.81128,4873.291,1
3652.84351,5125.98926,1
3652.93262,5048.83252,1
3653.09033,5107.79736,1
3653.22144,5245.56641,1
3653.58569,5094.57959,1
3653.83154,4866.423,1
3653.95,5008.761,1
3654.0376,5057.73975,1
3654.06885,5033.77539,1
3654.11646,4791.82227,1
3654.3562,5090.252,1
3654.69531,5357.568,1
3654.78516,4830.534,1
3654.85376,5469.88867,1
3654.934,5213.15674,1
3655.36646,5106.2085,1
3655.39014,4865.553,1
3655.46069,5269.82275,1
3655.56567,5154.583,1
3656.03467,5287.157,1
3656.14648,4988.395,1
3656.158,4663.43848,1
3656.23169,4930.008,1
3656.25415,5087.043,1
3656.46948,4784.80664,1
3656.48486,5895.48535,4
3657.03955,5083.567,1
3657.15283,5061.90967,1
3657.30127,4779.486,1
3657.32739,4820.22754,1
3657.69531,5148.913,1
3657.74365,5204.004,1
3657.86523,4996.138,1
3657.88281,4891.53857,1
3657.9082,5115.10352,1
3658.04248,5075.144,1
3658.327,5829.16,4
3658.723,4836.65039,1
3659.08374,5020.28955,1
3659.509,5207.195,1
3660.026,5561.17236,1
3660.46362,4778.14746,1
3660.65015,5155.303,1
3660.73022,5163.85938,1
3660.92578,5105.32764,1
3660.97266,4964.42432,1
3661.89722,4857.975,1
3662.82251,5000.459,1
3663.55762,4691.69,1
3663.99756,5023.889,1
3664.223,4964.452,1
3664.38184,5401.266,1
3664.41968,4801.50928,1
3664.49561,4785.164,1
3664.93286,4997.8335,1
3665.07178,5262.034,1
3665.74683,4789.82227,1
3666.03833,5391.50537,1
3666.28027,5079.533,1
3666.964,4891.93457,1
3667.11841,5244.24561,1
3667.14551,4853.23242,1
3667.39624,4802.27051,1
3667.47925,5092.31055,1
3668.29468,5166.699,1
3668.34033,4959.879,1
3668.69165,4632.35547,1
3668.93213,5382.7666,1
3669.32153,5220.16553,1
3669.42,4824.24,1
3669.51733,4749.00928,1
3669.72827,4938.506,1
3670.26831,5585.12842,1
3670.29346,4804.5835,1
3670.34741,4881.59229,1
3670.5498,5043.38867,1
3670.72339,4976.493,1
3670.8584,5240.007,1
3671.32324,5116.19775,1
3671.3584,5039.46875,1
3671.37842,4991.82471,1
3671.65674,5071.36426,1
3671.81787,5003.54,1
3672.08276,4960.947,1
3672.23267,4908.141,1
3672.4458,4974.52637,1
3672.56421,4725.12646,1
3672.643,5131.483,1
3672.921,5162.817,1
3673.00439,5123.09131,1
3673.05469,4903.104,1
3673.1355,5016.907,1
3673.81885,4970.959,1
3673.97046,5016.67139,1
3674.04224,4708.2,1
3674.20752,5380.795,1
3674.75537,5149.969,1
3674.85083,5069.68945,1
3674.86353,5061.9873,1
3675.03027,5063.124,1
3675.039,5027.748,1
3675.15649,4957.79932,1
3675.27051,5190.6167,1
3675.41333,4901.27051,1
3677.23975,5297.674,1
3677.29565,5205.09766,1
3677.61938,4915.79639,1
3678.06958,5119.426,1
3678.13525,5143.32666,1
3678.18433,4924.00244,1
3678.6394,5447.81836,1
3679.06982,5038.389,1
3679.0835,5121.519,1
3679.65234,5156.995,1
3680.01782,5264.93457,1
3680.36035,5027.18359,1
3680.83936,5007.03027,1
3681.19775,5197.961,1
3681.731,5161.02637,1
3681.751,5583.92969,1
3681.90723,5178.98242,1
3681.98047,4889.935,1
3682.87915,5142.48828,1
3682.92163,4857.042,1
3683.18848,5030.62744,1
3683.33423,5992.13867,4
3683.534,5141.32568,1
3683.656,4896.112,1
3683.77954,5260.40332,1
3683.92261,5463.081,1
3684.02026,4967.061,1
3684.03027,5125.576,1
3684.3855,5433.656,1
3684.43213,6149.78125,4
3684.98022,5293.578,1
3685.061,5031.84,1
3685.13525,4653.49756,1
3685.46851,4794.21973,1
3685.65039,5398.62256,1
3685.861,4917.286,1
3686.29517,5470.119,1
3686.62183,5027.996,1
3686.72925,5188.27637,1
3686.93066,4931.054,1
3687.113,5013.14746,1
3687.189,4917.4873,1
3687.22485,5894.06445,4
3687.41382,5234.67432,1
3687.6333,6004.939,4
3688.12549,4993.93457,1
3688.21533,5100.807,1
3688.61182,4848.081,1
3688.77612,5226.828,1
3689.593,5017.00537,1
3689.63916,4949.03027,1
3689.72583,5691.289,4
3689.96973,4823.423,1
3690.711,5156.81641,1
3690.8833,4826.049,1
3690.95264,6195.231,4
3691.34766,5055.31445,1
3691.46436,5121.497,1
3691.47754,4922.609,1
3691.57739,5193.0166,1
3692.03857,5188.38574,1
3692.067,5156.292,1
3692.20679,4981.511,1
3692.30518,4829.362,1
3692.34668,4814.65332,1
3692.52051,4924.937,1
3693.27881,5109.23828,1
3693.635,5039.695,1
3693.92,5145.67139,1
3694.07422,5247.25439,1
3694.17,4567.88232,1
3694.97241,4860.59961,1
3695.018,5588.13135,1
3695.15,5237.46729,1
3695.319,5058.49854,1
3695.899,5092.978,1
3696.31665,5006.304,1
3696.382,5442.453,1
3696.44458,4879.16553,1
3696.66431,4886.27246,1
3697.05713,5088.206,1
3697.109,5406.71143,1
3697.31,4768.112,1
3697.45435,4774.998,1
3697.62646,5418.528,1
3697.65576,4801.87061,1
3697.99487,5239.264,1
3698.165,5134.57275,1
3698.24316,4990.33447,1
3698.44482,4990.427,1
3698.646,5128.07959,1
3698.72363,4959.0083,1
3698.7312,5830.182,1
3698.89453,5307.96533,1
3699.30176,4829.46729,1
3699.36377,5306.619,1
3699.366,5073.13232,1
3699.90454,4815.66,1
3699.96436,4731.512,1
3700.22778,5169.12939,1
3700.38,5093.934,1
3700.39063,4873.985,1
3700.44238,5264.065,1
3700.52246,4756.70557,1
3700.66553,4674.401,1
3700.724,5050.566,1
3700.773,5136.02344,1
3701.02661,5088.622,1
3701.11157,5360.298,1
3701.322,5339.966,1
3701.92651,4572.54248,1
3701.93164,5219.107,1
3702.0354,5122.045,1
3702.26563,5002.676,1
3703.01733,4924.111,1
3703.452,4857.2207,1
3703.60059,5387.624,1
3703.84766,5021.715,1
3704.0498,5197.809,1
3704.19165,5239.838,1
3704.661,5158.41553,1
3704.847,4831.33643,1
3704.87,5065.96875,1
3705.0498,5244.38135,1
3705.21069,5186.42969,1
3705.25854,5400.534,1
3705.756,4938.796,1
3706.04028,5750.97754,1
3706.12964,4941.294,1
3706.61743,5003.78564,1
3706.628,5185.42041,1
3707.12427,4844.945,1
3707.18164,5237.10645,1
3707.398,4875.3833,1
3707.526,4829.88965,1
3707.59131,5061.723,1
3707.68286,4970.26855,1
3708.71216,5602.352,1
3708.76221,5292.1167,1
3708.77026,5089.56641,1
3708.79224,5145.994,1
3709.354,5157.434,1
3709.36938,5017.497,1
3709.99121,5248.897,1
3710.25586,5095.675,1
3711.18335,5226.1333,1
3711.27319,5076.03271,1
3711.322,4877.813,1
3711.37085,6250.84766,4
3711.466,5005.62939,1
3711.56543,5354.938,1
3711.60352,4854.286,1
3711.77563,5387.001,1
3712.195,5054.22363,1
3712.35254,5060.27051,1
3712.54,5049.2666,1
3713.75879,5337.64551,1
3713.7998,4929.824,1
3713.97778,6317.81543,4
3714.13452,5041.06934,1
3714.31738,6223.55273,4
3714.70557,5071.9917,1
3714.77051,5240.5835,1
3714.94873,5475.4165,1
3715.06934,5116.231,1
3715.0918,5013.90137,1
3715.11572,5004.71631,1
3715.12866,5826.90967,1
3715.25366,5259.78662,1
3715.29272,4775.944,1
3715.54175,5061.14063,1
3715.75171,4870.00244,1
3715.75415,5025.27051,1
3716.12524,5252.082,1
3716.131,5170.31348,1
3716.5813,4981.899,1
3716.60645,5182.21875,1
3716.929,5376.73975,1
3716.98584,5709.75,1
3717.28174,5113.205,1
3717.55054,5248.25,1
3717.58,5229.258,1
3717.888,5067.705,1
3717.94922,5280.88428,1
3718.86621,5189.0293,1
3719.142,5356.00244,1
3719.25732,5241.967,1
3719.28931,4856.22559,1
3719.4856,5111.24756,1
3719.914,4915.956,1
3720.15454,5182.85,1
3720.27881,5168.56,1
3720.34839,5203.63135,1
3720.417,5075.135,1
3720.466,5215.19873,1
3720.59375,5059.16162,1
3720.9165,5172.03027,1
3720.97168,5165.167,1
3721.00757,5248.949,1
3721.03613,5069.30762,1
3721.15942,6119.07129,4
3721.50415,4901.607,1
3721.8877,5473.93555,1
3722.059,5141.175,1
3722.379,5512.124,1
3722.58252,5914.45947,4
3722.64819,5038.788,1
3722.83569,5411.49951,1
3722.85962,5076.499,1
3722.881,6334.382,4
3723.06519,5161.11768,1
3723.26,5258.089,1
3723.27173,4987.84033,1
3723.32251,5033.559,1
3723.33887,4834.86426,1
3723.4,5202.51367,1
3723.8186,5095.944,1
3723.84521,5139.713,1
3723.954,5435.904,1
3724.07227,4778.58936,1
3724.11963,4728.828,1
3724.185,4826.44336,1
3724.35474,4955.00439,1
3724.565,5146.283,1
3724.56885,5163.34229,1
3724.939,5469.065,1
3725.107,5155.18945,1
3725.59375,6044.541,4
3725.97046,5284.338,1
3726.01929,5262.90527,1
3726.03,6301.84131,4
3726.23633,4848.8877,1
3726.27515,5296.08545,1
3726.535,5403.33838,1
3726.54321,5112.923,1
3726.69678,5267.90039,1
3726.778,4941.36865,1
3727.02539,4825.4165,1
3727.08545,5570.618,1
3727.20459,5261.57568,1
3727.285,5052.633,1
3727.32275,5371.177,1
3727.579,5213.237,1
3728.28735,5163.90967,1
3728.40381,4931.609,1
3728.63867,5011.70557,1
3729.13916,5135.975,1
3729.29858,4994.214,1
3729.33545,5242.646,1
3729.36914,5170.573,1
3729.43164,4748.77734,1
3729.45361,5324.62,1
3729.4563,4940.678,1
3729.486,5186.05566,1
3729.609,4880.987,1
3729.64478,4893.026,1
3729.81177,5112.68652,1
3729.89746,4588.76,1
3730.16357,5226.42969,1
3730.23462,6322.8877,4
3730.27246,5139.9917,1
3730.39819,5392.97852,1
3730.70728,5123.39258,1
3730.76978,5190.08838,1
3730.84473,5118.886,1
3731.13672,5117.641,1
3732.193,5514.7793,1
3732.5437,5015.259,1
3732.88452,5237.39941,1
3732.953,4888.207,1
3732.994,5275.7666,1
3733.25537,5065.976,1
3733.294,5182.43262,1
3733.30762,5347.70264,1
3733.43,5382.52832,1
3733.48413,5390.876,1
3733.582,4936.441,1
3733.65356,5301.7334,1
3733.88916,6412.71143,4
3734.23315,5282.684,1
3734.26123,4865.682,1
3734.37915,5395.12451,1
3734.41016,5241.21338,1
