Ch1 Amplitude,Ch2 Amplitude,Cluster
3143.8645,4357.552,1
3144.32666,4352.598,1
3144.47241,4491.95752,1
3144.60938,4341.46729,1
3144.70361,4256.26855,1
3144.96,3947.4104,1
3144.993,4316.36,1
3145.244,4435.371,1
3145.4248,4457.088,1
3145.54834,4266.34229,1
3145.641,4288.641,1
3145.735,4642.62061,1
3146.02832,4233.84,1
3146.38745,4512.14258,1
3146.496,4290.36572,1
3146.5105,3928.9,1
3146.76636,4432.88135,1
3146.78564,4287.625,1
3146.87573,4560.06055,1
3146.88037,4210.19238,1
3147.19287,4131.509,1
3147.34448,4519.764,1
3147.43457,4385.6416,1
3147.752,4247.198,1
3147.90112,3940.19873,1
3148.17554,4305.541,1
3148.465,4258.4165,1
3148.83325,4155.371,1
3148.95117,4100.02734,1
3148.9978,4468.6167,1
3149.39038,4017.449,1
3149.7168,4549.545,1
3149.9978,4313.5083,1
3150.18872,4359.15625,1
3150.41162,4385.16553,1
3150.47046,4330.132,1
3150.632,4149.51465,1
3150.8418,4343.243,1
3151.282,4442.70361,1
3151.43335,4168.741,1
3151.70068,4239.63965,1
3151.92139,4441.39063,1
3152.25146,4172.57227,1
3152.28223,4537.85449,1
3152.33228,4355.22266,1
3152.363,4150.46436,1
3152.56128,4160.48438,1
3152.75952,4373.911,1
3152.98926,3921.92725,1
3153.11646,5031.74951,1
3153.19165,4161.31836,1
3153.21167,4012.41187,1
3153.22827,4463.28027,1
3153.98486,4078.80444,1
3154.40186,4390.26563,1
3154.46729,4457.42139,1
3154.476,4614.97266,1
3154.955,4065.00757,1
3155.28857,4397.064,1
3155.475,4419.35547,1
3155.64185,4620.298,1
3155.67651,4552.86,1
3155.953,4516.82959,1
3156.01758,4442.71631,1
3156.02686,4171.3916,1
3156.12964,4132.41846,1
3156.30542,4425.616,1
3156.362,4534.451,1
3156.61743,4078.16748,1
3156.9375,4377.509,1
3156.94922,4193.71338,1
3157.17554,4412.17627,1
3157.21826,4657.934,1
3157.40649,4134.279,1
3157.75366,4370.566,1
3157.78857,4415.687,1
3157.847,4577.23535,1
3157.88477,4652.91748,1
3158.044,4323.016,1
3158.82373,4118.543,1
3159.49951,4285.568,1
3159.59155,4129.3125,1
3160.13525,4430.67773,1
3161.11,4358.772,1
3161.11816,4641.81152,1
3161.3894,4316.197,1
3161.54541,4451.11865,1
3161.76465,4161.976,1
3161.90552,4668.074,1
3161.92871,4159.49658,1
3162.18921,4437.26367,1
3162.33276,4412.55762,1
3162.70435,4434.83545,1
3163.07861,4593.80566,1
3163.35132,4471.34473,1
3163.46167,4565.45557,1
3163.58228,4300.139,1
3164.04858,4407.187,1
3164.34985,5135.507,1
3164.47461,4295.2373,1
3164.54785,4390.97949,1
3164.58618,4423.48975,1
3164.5874,4217.993,1
3164.69019,4301.729,1
3164.85449,4364.46533,1
3165.02344,4528.622,1
3165.13086,4772.64648,1
3165.33569,4644.728,1
3165.92114,4057.3894,1
3166.273,4340.737,1
3166.45,4282.46973,1
3167.33716,4395.2876,1
3167.399,4578.37939,1
3167.428,4451.1875,1
3167.62866,4177.934,1
3167.64063,4239.264,1
3168.33423,4368.959,1
3168.374,4490.29541,1
3168.488,4229.06,1
3168.92163,4236.296,1
3169.14844,4322.064,1
3169.30347,4244.51074,1
3169.39648,4298.4375,1
3170.15234,4592.37842,1
3170.203,4343.59863,1
3170.238,4618.622,1
3170.3877,4525.742,1
3170.42725,4517.413,1
3170.51587,3989.78223,1
3170.62915,4295.1543,1
3170.822,4284.543,1
3170.91187,4249.377,1
3171.08179,4371.03369,1
3171.291,4481.47656,1
3171.40039,4346.28271,1
3171.7356,4070.916,1
3171.93481,4218.597,1
3171.96313,4001.768,1
3172.81836,4124.5415,1
3172.94971,4421.428,1
3173.409,4303.36426,1
3174.07617,4368.853,1
3174.127,4367.82959,1
3174.15,4405.392,1
3174.15186,4481.0376,1
3174.5564,4181.9917,1
3174.59375,4318.53174,1
3174.685,4568.14844,1
3175.46069,4469.045,1
3175.48315,4421.689,1
3175.95313,4350.6626,1
3176.16943,5080.55,1
3176.426,4207.08447,1
3176.65552,3923.454,1
3176.74976,4125.761,1
3177.374,4302.909,1
3177.54053,4490.535,1
3177.64844,4432.993,1
3177.66479,3977.723,1
3177.71045,4116.978,1
3177.86548,4329.322,1
3178.145,4315.83936,1
3178.31763,4317.17871,1
3179.01953,4452.91064,1
3179.0603,4257.895,1
3179.12866,4490.53955,1
3179.168,4344.18164,1
3179.25342,4290.063,1
3179.494,4180.976,1
3179.685,4403.81836,1
3179.79346,4254.79248,1
3179.9165,4455.339,1
3180.05371,4402.79932,1
3180.3606,4417.2417,1
3180.39771,4357.016,1
3180.43213,4239.58545,1
3180.482,4596.696,1
3180.81,4273.57568,1
3180.887,4500.28174,1
3181.33423,4513.63428,1
3181.54028,4529.797,1
3181.631,4621.70947,1
3181.78662,4450.18359,1
3181.88745,4347.52734,1
3182.02563,4204.09473,1
3182.0437,4354.738,1
3182.201,4247.21533,1
3182.221,4202.48633,1
3182.22437,4040.274,1
3182.25781,4814.154,1
3182.363,4162.84375,1
3182.42847,4545.477,1
3182.56665,4413.83545,1
3182.85547,4576.35449,1
3182.90112,4476.844,1
3183.57544,4429.69043,1
3183.62646,4248.13232,1
3183.67871,4299.105,1
3184.1355,4171.797,1
3184.15063,4536.04639,1
3184.182,4586.70166,1
3184.22168,4185.029,1
3184.22388,4139.10742,1
3184.30786,4179.08545,1
3184.37915,4256.66064,1
3184.67529,4464.48633,1
3185.92432,4338.05029,1
3185.95215,4228.676,1
3186.413,4208.31641,1
3187.029,4400.58838,1
3187.38574,4234.604,1
3187.52344,4442.36768,1
3187.77856,4236.011,1
3187.80322,4390.881,1
3187.93774,4611.685,1
3188.07666,4266.383,1
3188.16479,4304.77832,1
3188.48,4393.48535,1
3188.49683,4436.07,1
3188.605,4510.50146,1
3189.09058,4400.159,1
3189.26563,4077.69971,1
3189.30371,4524.589,1
3189.48267,4171.80127,1
3189.547,4408.18457,1
3190.02051,4440.90137,1
3190.40674,4530.748,1
3190.59155,4363.904,1
3190.71338,4203.9043,1
3190.738,4222.276,1
3191.1062,4498.671,1
3191.20728,4140.03174,1
3191.29639,4381.3125,1
3191.69775,4132.48242,1
3191.77441,4475.96143,1
3191.8374,4303.01074,1
3191.97778,4255.55859,1
3192.38013,4252.919,1
3192.39575,4377.082,1
3192.47461,4368.66553,1
3192.5293,3987.42749,1
3192.87939,4400.67871,1
3193.3313,4684.333,1
3193.39355,4074.868,1
3193.46265,4274.81934,1
3193.55859,4322.078,1
3193.61157,4573.85254,1
3193.8606,4302.53174,1
3193.861,4459.857,1
3193.93164,4633.51025,1
3194.22876,4434.7334,1
3194.282,4621.07129,1
3194.32935,4187.265,1
3194.36157,4224.44,1
3194.6875,4479.917,1
3194.712,4142.69434,1
3194.793,4110.066,1
3195.1582,3952.923,1
3195.20947,4438.5127,1
3195.497,4340.43555,1
3195.584,4340.638,1
3195.70117,4516.78955,1
3195.71069,4136.269,1
3196.11548,4571.151,1
3196.30835,4599.34473,1
3196.985,4132.34229,1
3197.57251,4357.715,1
3197.58521,4410.358,1
3197.621,4307.18164,1
3197.79224,4157.59375,1
3198.026,4533.729,1
3198.028,4564.362,1
3198.18726,4370.02246,1
3198.57373,4620.062,1
3198.615,4225.596,1
3198.75366,4095.828,1
3199.01514,4392.81055,1
3199.06934,4342.1416,1
3199.91333,4180.32568,1
3200.3042,4020.0647,1
3200.35742,4325.862,1
3200.44824,3993.86157,1
3200.8252,4470.53271,1
3201.11133,4415.321,1
3201.331,4338.69971,1
3201.475,4438.689,1
3201.85547,4645.41064,1
3201.92163,4574.74072,1
3202.08252,4263.54736,1
3202.14844,4436.481,1
3202.22168,4655.989,1
3202.36865,4226.979,1
3202.58,4181.03271,1
3202.75464,4253.059,1
3202.85938,4510.50732,1
3203.15112,3947.76,1
3203.25854,4522.272,1
3203.30225,4390.101,1
3203.43652,4296.15625,1
3203.51245,4269.34033,1
3203.62549,4524.947,1
3203.66162,4258.38232,1
3203.762,4097.77734,1
3203.89771,4339.9165,1
3203.92163,4386.091,1
3203.93628,4242.679,1
3204.00049,4113.204,1
3204.09375,4398.19,1
3204.18677,4301.737,1
3204.54248,4193.73828,1
3204.66846,4281.521,1
3204.738,5388.99756,1
3204.75049,4149.75635,1
3204.82861,4536.52832,1
3205.072,4446.64941,1
3205.25366,4273.72168,1
3205.45044,4334.628,1
3205.64722,4201.63574,1
3205.75562,4177.541,1
3206.09155,4422.53174,1
3206.51343,4352.273,1
3206.90771,4469.67041,1
3207.096,4661.641,1
3207.451,4484.488,1
3207.61987,4237.03467,1
3207.89673,4313.251,1
3207.93359,4654.048,1
3208.09741,4422.85254,1
3208.42676,4402.63,1
3208.42725,4802.07861,1
3209.09741,4352.473,1
3209.132,4579.02539,1
3209.14038,5192.287,1
3209.77319,4485.04053,1
3210.43628,4388.25146,1
3211.02246,4384.98438,1
3211.092,4627.46338,1
3211.65259,4219.51563,1
3211.89478,4746.10547,1
3212.33984,4619.24951,1
3212.40527,4283.845,1
3212.43042,4234.438,1
3212.78052,4191.369,1
3212.91455,4461.12256,1
3212.91577,4490.987,1
3213.025,4561.56445,1
3213.37,4320.43359,1
3213.422,4499.395,1
3213.433,4379.04443,1
3213.46533,4439.304,1
3214.07129,4176.273,1
3214.08228,4487.03271,1
3214.13086,4449.552,1
3214.198,4420.18066,1
3214.91577,4417.70166,1
3215.01416,4309.32227,1
3215.2002,4694.66748,1
3215.324,4250.438,1
3215.41919,4407.802,1
3215.921,4277.96875,1
3216.3606,4438.361,1
3216.699,4317.9917,1
3216.73853,4336.46729,1
3216.8877,4605.54932,1
3217.03564,4229.64746,1
3217.144,4459.56348,1
3217.22852,4525.8335,1
3217.29956,4328.972,1
3217.74731,4209.46,1
3217.78223,4121.40137,1
3218.22949,4498.281,1
3218.26978,4529.18262,1
3218.34375,4224.246,1
3218.61035,5235.5376,1
3219.26929,4309.41846,1
3219.4397,4347.162,1
3219.55737,4252.55371,1
3219.591,4294.647,1
3220.11646,4541.91455,1
3220.42114,4538.025,1
3220.62036,4426.492,1
3220.92676,4674.29834,1
3221.303,4213.317,1
3221.33765,4378.36768,1
3221.36572,4409.62939,1
3221.4563,4775.69873,1
3221.51587,4425.447,1
3221.6,4684.549,1
3221.67334,4218.09766,1
3222.13867,4478.969,1
3222.62451,3916.82568,1
3222.62671,4483.22461,1
3222.72046,5595.745,1
3222.97485,4580.14355,1
3222.97949,4195.62939,1
3223.01,4433.53369,1
3223.15723,4392.034,1
3223.53857,4248.33447,1
3223.788,4507.80762,1
3224.14673,4405.23633,1
3224.62231,4675.98535,1
3224.76,4231.21,1
3225.00854,4430.695,1
3225.09473,4366.02344,1
3225.20825,4332.785,1
3225.32959,4090.96216,1
3225.54785,4235.788,1
3225.95386,4265.67529,1
3226.16821,4308.217,1
3226.7688,4493.84961,1
3226.83813,4348.189,1
3227.07275,4438.517,1
3227.73755,4589.748,1
3227.786,4557.79053,1
3227.84937,4193.22168,1
3228.066,4339.55859,1
3228.12427,4164.868,1
3228.462,4273.43,1
3228.46313,4482.776,1
3228.47266,4570.72656,1
3228.64014,4531.4126,1
3228.65381,4718.80957,1
3228.67773,4724.18164,1
3228.70166,4527.21826,1
3229.111,4315.473,1
3229.209,4320.571,1
3229.2417,4412.211,1
3229.46729,5002.451,1
3229.706,4344.4624,1
3229.89453,4926.90332,1
3230.19678,4059.657,1
3230.204,4461.05029,1
3230.87573,4148.0376,1
3231.1145,4017.20581,1
3231.34521,4435.25732,1
3231.44946,4253.77539,1
3231.67773,4431.113,1
3232.42065,4265.232,1
3232.51343,5448.102,1
3232.755,4440.17725,1
3232.86816,4279.39844,1
3232.91577,4612.8584,1
3233.032,4465.5293,1
3233.04224,4352.972,1
3233.51465,4577.49951,1
3233.53613,4512.375,1
3233.56421,4297.88135,1
3233.65332,4438.917,1
3233.751,4630.74658,1
3233.91113,4291.92236,1
3234.25,4550.433,1
3234.643,4041.13843,1
3234.964,4272.82764,1
3235.06177,4402.32,1
3235.32715,4425.15625,1
3236.1875,4128.417,1
3236.37573,4528.562,1
3236.62524,5448.18945,1
3236.62573,4368.626,1
3236.96973,4733.5957,1
3237.1377,4363.389,1
3237.26563,4336.724,1
3237.28223,4194.84375,1
3237.69873,4630.38428,1
3237.7124,4358.802,1
3237.83618,4614.00635,1
3237.865,4469.69336,1
3238.19727,5598.11475,1
3238.25586,4618.54346,1
3238.307,4471.35938,1
3238.3457,4121.089,1
3238.59863,4485.659,1
3239.22827,4165.14,1
3239.273,4589.28857,1
3239.41382,4344.163,1
3239.4624,4315.223,1
3239.498,4267.2876,1
3239.5813,4450.971,1
3239.71313,4679.17725,1
3239.74536,4724.759,1
3239.77954,4339.27148,1
3240.48022,4509.59766,1
3240.61816,4656.58447,1
3240.97388,4810.82666,1
3241.04272,4347.522,1
3241.13843,4265.11,1
3241.188,4506.505,1
3241.69336,4355.37939,1
3241.773,4310.87939,1
3241.88013,4270.81152,1
3241.94,4339.108,1
3242.28125,4506.589,1
3242.34277,4393.4043,1
3242.356,4564.91846,1
3242.38647,4526.28564,1
3242.52856,4676.32666,1
3242.668,4324.327,1
3242.793,4184.1333,1
3243.02734,4319.26,1
3243.2478,4519.504,1
3243.39624,4466.407,1
3243.92334,4335.71973,1
3243.92578,4667.19629,1
3243.9978,4274.59863,1
3244.089,4565.727,1
3244.457,4331.943,1
3244.47852,4183.552,1
3244.54175,4582.444,1
3244.91,4405.285,1
3245.02856,4426.14258,1
3245.23364,5244.293,1
3245.55249,4378.95166,1
3245.68164,4378.457,1
3245.74487,4449.38574,1
3245.839,4258.368,1
3245.95972,4183.106,1
3246.05127,4480.357,1
3246.54077,4409.90234,1
3246.6355,4519.3374,1
3246.89258,4388.142,1
3246.93945,4272.929,1
3247.285,4479.279,1
3247.30273,4296.912,1
3247.444,4339.47754,1
3247.69556,4310.41553,1
3247.72949,4262.36572,1
3247.786,5309.669,1
3247.787,4643.01758,1
3247.99,4342.61,1
3248.15186,4230.34326,1
3248.16919,4233.846,1
3248.27563,4668.31641,1
3248.34668,4216.48,1
3248.42725,4643.7627,1
3248.466,4550.87,1
3248.57642,4462.22949,1
3249.08057,4248.49658,1
3249.233,4571.441,1
3249.32471,4321.6,1
3249.60059,5360.98438,1
3250.09741,4538.20654,1
3251.14185,4474.027,1
3251.408,4673.735,1
3251.58667,4248.493,1
3252.07373,4501.088,1
3252.2,4444.526,1
3252.80249,4706.56,1
3253.181,4646.969,1
3253.29736,4101.739,1
3253.54468,4386.723,1
3254.03955,4464.96143,1
3254.54053,4277.473,1
3254.73242,4368.483,1
3254.756,4523.17139,1
3254.85156,4525.78125,1
3255.203,4518.142,1
3255.46313,4629.591,1
3255.63,4517.724,1
3255.745,4465.763,1
3255.78931,4229.08643,1
3255.92651,4217.12061,1
3255.98364,4709.79,1
3256.06323,4436.55566,1
3256.245,4420.414,1
3256.2666,4538.16455,1
3256.303,4577.644,1
3256.66235,4357.65234,1
3256.69067,4351.985,1
3257.273,4483.044,1
3257.38623,4386.198,1
3257.43286,4175.94531,1
3258.069,4585.406,1
3258.09033,4260.97,1
3258.42651,4203.3125,1
3258.52954,4641.20459,1
3258.6748,4231.24268,1
3258.83765,4505.3667,1
3259.28882,4420.287,1
3259.611,4676.7915,1
3259.74829,4241.24658,1
3259.80518,4644.676,1
3259.97925,4285.02246,1
3260.05,4883.5415,1
3260.78613,4723.73145,1
3261.05664,4788.257,1
3261.70117,4362.34375,1
3261.807,4057.89,1
3262.17065,4525.97363,1
3262.22534,4262.39844,1
3262.59082,4733.63037,1
3262.90015,4464.04,1
3263.20654,4645.23438,1
3263.61548,4541.45,1
3263.70215,4898.746,1
3263.72314,4469.682,1
3263.75146,4527.87646,1
3263.905,4665.00537,1
3263.95166,4354.799,1
3264.485,4866.436,1
3264.51831,4608.761,1
3264.65869,4179.04834,1
3264.74219,4507.08154,1
3264.96924,4305.46826,1
3265.03345,4245.6084,1
3265.1123,4344.503,1
3265.326,4711.77246,1
3265.62134,4299.353,1
3265.75073,4431.55762,1
3265.803,4417.978,1
3265.85767,4584.1123,1
3266.307,4148.302,1
3266.78027,4352.516,1
3267.14,5408.513,1
3267.37329,4190.494,1
3267.44922,4625.88574,1
3267.789,4487.62354,1
3267.94678,4439.795,1
3268.334,4400.69043,1
3268.38013,4371.96973,1
3268.57349,4425.27246,1
3268.827,4903.382,1
3269.2124,4376.059,1
3270.18921,4460.09033,1
3270.39966,4837.307,1
3270.48438,4398.233,1
3270.541,4558.856,1
3270.57251,4526.79,1
3270.731,4407.69531,1
3270.74927,4485.39355,1
3270.93774,4328.737,1
3271.24951,4545.85645,1
3271.25781,4338.39,1
3271.283,4124.57959,1
3271.3667,4489.96973,1
3271.373,4582.56543,1
3271.62329,4283.503,1
3271.65137,4572.129,1
3271.661,5391.99658,1
3271.77124,4509.44,1
3272.135,4456.61133,1
3272.227,4511.47363,1
3272.23755,4364.70264,1
3272.41626,4401.5166,1
3272.644,5626.69336,1
3272.65186,4236.893,1
3272.99072,4500.94434,1
3273.00732,4373.42041,1
3273.08447,4283.63672,1
3273.087,4652.58057,1
3273.72583,4304.20068,1
3273.96362,4067.50854,1
3274.07227,4377.099,1
3274.20166,4434.98145,1
3274.65454,4318.27539,1
3275.026,4801.782,1
3275.12427,4361.676,1
3275.137,4536.86328,1
3275.314,4476.987,1
3275.463,4666.045,1
3275.59546,4504.935,1
3276.05566,4236.585,1
3276.5293,4418.67236,1
3276.91943,4562.17334,1
3276.95947,4870.315,1
3277.21484,4358.868,1
3277.2312,4481.167,1
3277.36572,4591.46143,1
3277.45166,4504.491,1
3277.77026,4235.44238,1
3278.07227,4573.96973,1
3278.221,4660.81152,1
3278.231,4571.70459,1
3278.347,5392.328,1
3278.36768,4699.0127,1
3278.53784,4706.4375,1
3278.87817,4533.806,1
3278.94775,4427.81348,1
3279.24316,4743.232,1
3279.53687,4306.745,1
3279.55078,4624.60352,1
3279.55151,4388.69043,1
3279.74146,4615.877,1
3279.798,4499.69531,1
3280.38159,4286.57275,1
3280.53979,4675.1167,1
3280.542,5381.717,1
3280.79663,4335.662,1
3281.17432,4186.15137,1
3281.195,4848.322,1
3281.371,4230.94727,1
3281.43237,4457.35449,1
3281.46582,4166.59131,1
3281.51221,4440.951,1
3281.608,4370.805,1
3282.24438,4650.14648,1
3282.41553,4566.189,1
3282.46338,4360.334,1
3282.9812,4646.756,1
3283.07764,4652.74756,1
3283.15234,4407.81348,1
3284.502,5128.935,1
3284.63647,4203.41943,1
3284.63721,4589.587,1
3285.075,4346.102,1
3285.4375,4349.37061,1
3285.46582,4524.473,1
3285.48828,4572.306,1
3285.65479,5516.637,1
3285.744,4487.93555,1
3285.89648,4680.968,1
3286.03442,4300.352,1
3286.073,4487.06934,1
3286.30029,4546.57861,1
3286.99658,4596.58,1
3287.1084,4201.888,1
3287.22461,4843.812,1
3287.482,4568.27148,1
3287.68,4291.10059,1
3287.75,4794.353,1
3287.87134,4500.86475,1
3288.09863,4647.301,1
3288.29053,4629.16748,1
3288.336,4732.926,1
3288.68774,4487.569,1
3289.00781,4684.81348,1
3289.504,4270.10742,1
3289.53271,4520.00439,1
3289.6604,4681.80029,1
3289.83057,4281.657,1
3290.152,4369.50635,1
3290.21948,4501.591,1
3290.31982,4388.155,1
3290.383,4751.76758,1
3290.467,4375.728,1
3291.015,4558.78174,1
3291.213,4606.975,1
3291.4917,4291.53662,1
3291.56445,4557.279,1
3291.593,4439.37646,1
3292.02,4362.104,1
3292.04443,4512.93652,1
3292.24658,4396.35449,1
3292.262,4361.03467,1
3292.28027,4412.489,1
3292.42432,4399.978,1
3292.71533,4665.99561,1
3292.82153,4391.43066,1
3293.04321,4672.732,1
3293.22754,4717.858,1
3293.25415,4530.98145,1
3293.49756,4721.17773,1
3293.72852,4481.173,1
3294.04541,4694.88135,1
3294.13867,4571.31445,1
3294.168,4581.04541,1
3294.36743,4526.66553,1
3294.62158,4332.161,1
3294.70044,4420.38232,1
3294.78174,4510.36572,1
3294.95679,4462.42529,1
3294.96021,4219.74854,1
3295.145,4300.07031,1
3295.16357,4523.994,1
3295.3396,4528.12646,1
3295.90625,4414.493,1
3295.97437,4649.217,1
3295.97461,4667.179,1
3296.20264,4386.599,1
3296.20337,4429.39844,1
3296.36377,4640.3584,1
3296.41675,4522.71826,1
3296.65454,4429.125,1
3296.972,4579.149,1
3297.07446,4682.135,1
3297.35083,4769.6333,1
3297.533,4360.966,1
3298.16455,4381.503,1
3298.5127,4836.791,1
3298.5603,4575.536,1
3299.453,4521.19971,1
3299.757,4458.65039,1
3300.00635,4534.842,1
3300.05054,4406.74072,1
3300.292,4287.442,1
3300.302,4443.848,1
3300.5835,4565.382,1
3300.80054,4374.741,1
3300.8916,4623.67432,1
3301.435,4703.63428,1
3301.73535,4394.84229,1
3301.99219,4393.55,1
3302.17432,4553.32275,1
3302.2207,5172.205,1
3302.251,5430.663,1
3302.39844,4462.66943,1
3302.80737,4705.60254,1
3302.85864,4458.79346,1
3302.94165,4616.299,1
3302.98486,4332.26758,1
3304.24683,4326.398,1
3304.678,4342.08,1
3304.91138,4407.604,1
3304.951,4756.25635,1
3305.47388,4469.63,1
3305.62866,4604.701,1
3305.89087,4542.465,1
3306.25635,4304.73975,1
3306.70166,4461.813,1
3306.85815,4361.765,1
3307.01416,4468.29248,1
3307.84375,4319.65137,1
3307.90723,4959.35449,1
3307.93457,4584.482,1
3308.266,4509.09,1
3308.59082,4793.536,1
3308.85962,4803.787,1
3309.13,4501.814,1
3309.654,4549.63867,1
3309.76855,4682.89941,1
3310.26953,4479.29834,1
3310.643,4420.551,1
3310.66284,4521.279,1
3311.28418,4864.75439,1
3311.42432,4478.01953,1
3311.64941,4388.60645,1
3311.85474,4327.95068,1
3312.657,4469.28125,1
3313.39063,4357.15527,1
3314.00757,4199.146,1
3314.3335,4551.408,1
3314.33716,4501.685,1
3314.54785,4316.058,1
3314.79126,4666.9707,1
3315.03516,4624.622,1
3315.57275,4816.76,1
3315.691,4461.3877,1
3316.11963,4322.44971,1
3316.52417,4370.829,1
3316.5752,4418.105,1
3316.866,4322.05762,1
3317.246,4529.89063,1
3317.35938,4332.203,1
3317.44556,4546.8667,1
3317.5896,4647.40332,1
3317.89478,4316.11328,1
3318.00952,4506.51465,1
3318.148,4563.833,1
3318.28027,4499.22,1
3318.977,4666.9,1
3319.222,4255.425,1
3319.319,5809.13037,1
3319.43359,5146.685,1
3320.12256,4523.55664,1
3320.644,4949.45068,1
3321.13428,4846.054,1
3321.46924,4486.758,1
3321.9436,4354.803,1
3322.04,4533.94629,1
3322.21729,4656.05273,1
3322.56958,4424.996,1
3322.62231,4493.83057,1
3322.79126,4365.305,1
3323.08447,4524.612,1
3323.14233,4665.068,1
3323.24341,4536.46973,1
3323.30078,4463.47363,1
3324.156,4631.916,1
3324.2688,4209.57471,1
3324.28052,4154.27539,1
3324.41479,5474.04834,1
3324.52832,4418.179,1
3324.55322,4623.955,1
3325.21777,4578.36963,1
3325.443,4460.46631,1
3325.52246,4505.20654,1
3325.67285,4808.746,1
3325.71313,4186.468,1
3325.75415,4347.68945,1
3325.95313,4432.05127,1
3325.96069,4614.58838,1
3326.459,4211.41162,1
3326.87134,4532.01074,1
3327.29688,4447.955,1
3327.40186,5013.84668,1
3327.50684,5024.553,1
3328.00684,4787.561,1
3328.09741,4284.47949,1
3328.21973,4417.89648,1
3328.36353,4651.90967,1
3328.51587,4640.439,1
3328.65649,5394.973,1
3329.18457,4704.48828,1
3329.34619,4572.20068,1
3329.44458,4441.54346,1
3329.59668,4408.302,1
3329.71973,5071.143,1
3329.73364,4617.55664,1
3329.75513,4566.21436,1
3329.959,5287.78027,1
3329.96533,4551.2666,1
3330.025,4785.04834,1
3330.07178,4435.09326,1
3330.213,4605.19727,1
3330.25879,4440.06934,1
3330.304,4433.13965,1
3330.33984,4543.184,1
3330.58154,4607.72,1
3330.85522,4404.82471,1
3331.0376,4584.43359,1
3331.06079,4801.668,1
3331.11353,4369.08838,1
3331.2002,4552.89648,1
3331.20166,4602.50928,1
3331.53149,4231.52539,1
3331.54541,4605.21045,1
3331.59033,4386.657,1
3331.67334,4719.841,1
3331.81177,4507.69629,1
3331.853,4429.69434,1
3331.99316,4447.553,1
3332.07178,4615.084,1
3332.52222,4657.96,1
3332.523,4552.634,1
3332.925,4369.68,1
3333.14868,4508.53125,1
3333.28076,4459.20947,1
3333.311,4420.419,1
3333.91431,4414.97363,1
3334.01343,4292.80859,1
3334.24487,5681.368,1
3335.223,4289.84033,1
3335.236,4865.043,1
3335.26147,4387.179,1
3335.42847,4656.93555,1
3335.85254,4468.4873,1
3335.89624,4658.07,1
3335.93,4334.327,1
3336.19238,4437.95166,1
3336.265,4498.466,1
3336.39355,4396.34961,1
3336.89966,4270.39746,1
3337.45825,4387.551,1
3337.56714,4445.01465,1
3337.98535,4482.02344,1
3338.04175,4592.77246,1
3338.1145,4508.31738,1
3338.26,4599.46533,1
3338.396,4554.51367,1
3338.82935,5316.92139,1
3338.887,4526.415,1
3339.3772,5026.134,1
3339.40063,4458.94434,1
3339.512,4208.53955,1
3339.64673,4664.994,1
3339.86035,4560.69971,1
3340.04565,4395.86133,1
3340.09644,4747.72949,1
3340.19287,4798.426,1
3341.81763,4608.9165,1
3341.89063,4807.13135,1
3342.05322,4441.81,1
3342.25659,4378.667,1
3342.32,4611.648,1
3343.16675,5301.82031,1
3343.21118,4758.405,1
3343.854,4669.05566,1
3344.08887,4512.51172,1
3344.32349,4475.58936,1
3344.42578,4723.2876,1
3344.47217,4501.872,1
3345.001,4365.04346,1
3345.66528,4320.2124,1
3346.30469,5400.24463,1
3346.51074,4448.059,1
3347.08667,4808.02441,1
3347.18774,4753.70654,1
3347.2605,4679.953,1
3347.31543,4506.827,1
3347.36841,4607.51074,1
3347.49756,4589.64844,1
3347.60156,5060.985,1
3347.67261,4514.52246,1
3347.7605,4528.191,1
3347.78979,4814.82666,1
3347.84985,4447.93359,1
3348.014,4558.125,1
3348.44824,4335.557,1
3348.46826,4557.153,1
3348.57739,4598.05,1
3348.83179,4677.88525,1
3348.90137,4795.82,1
3348.94849,4623.52148,1
3349.25854,4512.91357,1
3349.455,4404.71631,1
3349.515,4597.779,1
3349.62769,4320.08057,1
3349.68066,4658.99365,1
3349.78223,4620.17725,1
3349.84961,4685.94727,1
3350.364,4597.96973,1
3350.63721,4540.0957,1
3350.72,4375.284,1
3351.27344,4366.97949,1
3351.274,4813.56934,1
3351.3186,4728.67139,1
3351.532,4668.72852,1
3351.93481,4423.27539,1
3351.95825,4707.033,1
3351.97168,4621.40625,1
3352.19287,4337.3667,1
3352.62939,4603.67,1
3352.6936,4639.3623,1
3352.79956,4359.787,1
3353.25244,4480.45,1
3353.452,4567.602,1
3353.51,4544.86035,1
3354.026,4621.93457,1
3354.11621,4499.69727,1
3354.22559,4541.174,1
3354.22754,4438.53467,1
3354.61621,4615.041,1
3355.56152,4380.028,1
3356.00562,4326.9834,1
3356.03052,4490.906,1
3356.14819,4627.23438,1
3356.25977,4566.662,1
3356.576,4251.506,1
3356.625,4366.17871,1
3357.73633,4677.26953,1
3358.08252,4425.68848,1
3358.29224,4688.509,1
3358.81958,4528.145,1
3358.92188,4685.745,1
3358.95,4623.2876,1
3359.046,4673.1416,1
3359.09277,4613.065,1
3359.599,4668.50146,1
3359.86,4322.629,1
3360.47388,4249.47754,1
3360.81665,4429.01953,1
3362.432,4583.521,1
3362.46875,4469.409,1
3362.622,4640.353,1
3362.702,4996.3623,1
3363.544,4651.2124,1
3364.02686,5428.566,1
3365.02173,5553.01758,1
3365.35278,4577.48145,1
3365.953,4484.127,1
3365.98633,5058.655,1
