Ch1 Amplitude,Ch2 Amplitude,Cluster
3668.348,5064.49658,1
3668.38013,4840.29639,1
3668.41772,4675.70947,1
3668.422,4993.81445,1
3668.51563,5008.32666,1
3668.56885,5095.464,1
3668.595,4841.12061,1
3668.64038,4932.10156,1
3668.73633,5090.35449,1
3668.74634,4956.27637,1
3668.81,5180.61572,1
3668.82031,5075.39,1
3668.9353,5134.63037,1
3668.93823,5228.327,1
3668.97119,4942.26,1
3669.016,4996.658,1
3669.023,4908.74463,1
3669.0603,4886.333,1
3669.091,4855.093,1
3669.12744,4848.11133,1
3669.12964,5022.007,1
3669.22314,4889.39,1
3669.359,4864.71826,1
3669.41748,4970.877,1
3669.51221,5167.05566,1
3669.53418,5385.947,1
3669.61475,4868.73926,1
3669.63379,5104.203,1
3669.63843,4813.7417,1
3669.68,5145.933,1
3669.70581,5129.397,1
3669.72217,4632.12842,1
3669.7522,5298.138,1
3669.783,5059.886,1
3669.79346,5051.98975,1
3669.79834,5042.601,1
3669.84058,5276.039,1
3669.88745,4965.599,1
3669.9043,4975.253,1
3669.92676,5277.7666,1
3670.01318,5169.62158,1
3670.02173,5088.22168,1
3670.023,5070.12744,1
3670.04321,5144.143,1
3670.04565,4876.32373,1
3670.07275,4893.33057,1
3670.073,5046.824,1
3670.08032,5160.595,1
3670.10962,5073.066,1
3670.12817,4891.317,1
3670.1394,4941.35449,1
3670.31152,5025.191,1
3670.318,5116.16,1
3670.38013,4879.73,1
3670.42456,5310.46338,1
3670.46387,5157.489,1
3670.52319,4935.679,1
3670.53,4856.528,1
3670.625,4933.344,1
3670.6416,5042.745,1
3670.649,4606.293,1
3670.6665,5221.67529,1
3670.67554,4890.17969,1
3670.69849,5246.65674,1
3670.73853,5273.80469,1
3670.79272,4952.639,1
3670.81958,5198.07227,1
3670.82349,5442.499,1
3670.83325,5152.675,1
3670.83813,5144.133,1
3671.01221,4963.98242,1
3671.16235,5106.14063,1
3671.21875,4695.545,1
3671.29541,4842.403,1
3671.3064,5054.38135,1
3671.335,5023.372,1
3671.40381,5169.27148,1
3671.47437,4869.03564,1
3671.53735,5122.39,1
3671.57471,4997.177,1
3671.638,4897.58447,1
3671.76,4951.69141,1
3671.7666,4888.22461,1
3671.7666,4699.055,1
3671.812,5218.20264,1
3671.81982,5052.65137,1
3671.933,4993.185,1
3671.971,4886.82031,1
3672.00952,5038.649,1
3672.056,5125.945,1
3672.221,5239.15527,1
3672.27734,5210.422,1
3672.28662,5157.669,1
3672.41138,5165.265,1
3672.418,4847.868,1
3672.52368,4990.1084,1
3672.54175,6292.72461,4
3672.57715,5061.735,1
3672.62524,6299.17627,4
3672.645,5217.408,1
3672.666,4889.071,1
3672.782,5400.0957,1
3672.85815,4711.74268,1
3672.87256,5131.625,1
3672.96265,4901.947,1
3673.02271,4831.931,1
3673.13159,5090.61426,1
3673.21143,5208.36572,1
3673.393,5098.952,1
3673.40356,5190.1543,1
3673.414,4839.90771,1
3673.42554,5132.38574,1
3673.44946,5367.267,1
3673.4917,5103.46826,1
3673.55322,4907.50732,1
3673.55713,5172.246,1
3673.57129,5154.9043,1
3673.60718,4771.712,1
3673.60864,4992.013,1
3673.72778,4803.24951,1
3673.83081,4998.02344,1
3673.91748,4943.2915,1
3674.01563,5105.131,1
3674.04956,4759.295,1
3674.059,5223.64746,1
3674.084,5012.004,1
3674.24585,5220.776,1
3674.3147,5063.27441,1
3674.33838,5122.492,1
3674.50366,4944.97266,1
3674.51514,4939.12842,1
3674.53955,5224.381,1
3674.56714,4862.652,1
3674.6123,5002.886,1
3674.66455,4984.313,1
3674.67114,4904.924,1
3674.68262,4977.9165,1
3674.78345,5029.71826,1
3674.805,5013.604,1
3674.84058,5432.82,1
3674.876,4996.27,1
3674.919,5092.227,1
3674.94678,4924.00146,1
3674.97729,4915.97461,1
3674.9812,4919.74,1
3675.02954,5029.90332,1
3675.04126,4866.85645,1
3675.08228,5051.09326,1
3675.11353,4924.428,1
3675.11621,5067.566,1
3675.13452,5230.003,1
3675.15063,5141.94238,1
3675.17969,5055.04443,1
3675.18481,4936.74756,1
3675.21362,5121.059,1
3675.271,5250.45654,1
3675.31885,5038.623,1
3675.32935,5166.811,1
3675.33618,5011.46,1
3675.349,4875.59961,1
3675.37842,4843.597,1
3675.40723,5107.8335,1
3675.42651,5001.366,1
3675.47632,5284.35254,1
3675.50049,5149.66455,1
3675.522,5213.504,1
3675.538,4972.38525,1
3675.59326,4787.96631,1
3675.62939,5097.173,1
3675.64087,4901.896,1
3675.683,4931.53564,1
3675.72876,4744.91943,1
3675.73218,4848.56,1
3675.73633,5193.188,1
3675.80347,5029.165,1
3675.944,5131.3584,1
3675.953,4863.43848,1
3675.95923,4954.08447,1
3675.98242,5261.058,1
3676.027,5039.06445,1
3676.036,4991.829,1
3676.07983,5029.91064,1
3676.09277,4955.033,1
3676.117,4724.172,1
3676.11938,4953.21338,1
3676.13745,5233.77734,1
3676.15869,4763.874,1
3676.221,5323.297,1
3676.26172,5398.91943,1
3676.28223,5180.11475,1
3676.34375,5058.41943,1
3676.41016,4853.42,1
3676.501,5154.69,1
3676.511,5107.50635,1
3676.53735,4923.74658,1
3676.556,4984.80566,1
3676.65845,4888.133,1
3676.72559,5096.016,1
3676.83569,4927.85,1
3676.93262,4878.793,1
3676.99243,5130.7666,1
3677.06519,5043.56152,1
3677.08276,5056.157,1
3677.14453,4885.42139,1
3677.18115,5001.59961,1
3677.18286,4981.998,1
3677.19946,5005.33838,1
3677.29736,4704.689,1
3677.332,4986.14063,1
3677.63,5396.863,1
3677.63574,4727.302,1
3677.64844,4950.402,1
3677.78857,4773.86768,1
3677.8103,4818.031,1
3677.85449,4839.022,1
3677.933,5055.87256,1
3677.93481,5202.691,1
3677.96118,4915.22266,1
3677.98145,4900.93848,1
3677.99268,4859.03564,1
3678.07642,5162.0625,1
3678.09033,5089.697,1
3678.09473,5239.90625,1
3678.14136,4986.398,1
3678.18018,4936.536,1
3678.23438,5022.17773,1
3678.23486,5087.67,1
3678.24487,4743.777,1
3678.25073,4881.64746,1
3678.34985,5232.618,1
3678.36377,5105.89648,1
3678.387,5317.02,1
3678.41479,5011.968,1
3678.44434,5068.625,1
3678.471,5084.257,1
3678.50317,5082.935,1
3678.52466,5016.213,1
3678.54419,4884.758,1
3678.67651,5038.89063,1
3678.69043,4733.078,1
3678.70728,4842.663,1
3678.72534,4953.10742,1
3678.74341,4852.27,1
3678.88965,5032.29834,1
3678.934,4870.205,1
3679.1543,4920.87549,1
3679.20459,5066.75537,1
3679.31445,5383.5874,1
3679.33374,4980.54346,1
3679.344,4957.11768,1
3679.354,5238.13428,1
3679.50586,5359.26953,1
3679.584,5057.609,1
3679.60547,4955.935,1
3679.63184,5287.9,1
3679.668,5033.267,1
3679.69238,5098.72949,1
3679.77979,4923.8457,1
3679.8916,5137.572,1
3679.90771,4863.53,1
3680.003,4738.07275,1
3680.023,4915.70264,1
3680.08032,4913.23975,1
3680.119,4960.74854,1
3680.12085,5386.572,1
3680.135,5058.13574,1
3680.13721,4917.981,1
3680.145,5121.327,1
3680.18823,4786.17969,1
3680.19653,5211.713,1
3680.24048,5232.45,1
3680.271,4946.49,1
3680.28345,4903.958,1
3680.32324,5012.9375,1
3680.398,5183.35547,1
3680.46582,4937.69775,1
3680.48755,5066.80762,1
3680.49634,5233.71533,1
3680.62744,4984.06641,1
3680.65479,4991.465,1
3680.68457,5018.929,1
3680.73,4986.23926,1
3680.77563,4986.514,1
3680.77637,5178.21338,1
3680.82227,4998.107,1
3680.834,5157.62256,1
3680.94971,4862.082,1
3680.967,4775.3833,1
3680.97266,5079.386,1
3681.035,5163.354,1
3681.06958,4901.31641,1
3681.15771,4986.6543,1
3681.172,5063.28174,1
3681.19141,5996.77441,4
3681.1936,4794.647,1
3681.2124,5008.424,1
3681.27271,4978.363,1
3681.312,5067.363,1
3681.334,4842.663,1
3681.35352,4870.96436,1
3681.35938,4980.5127,1
3681.453,5178.42432,1
3681.47876,4856.20752,1
3681.65137,4850.24951,1
3681.6897,4957.8916,1
3681.70068,5073.66357,1
3681.787,5324.79443,1
3681.85474,4967.63574,1
3681.8894,4997.63965,1
3681.997,5033.20361,1
3682.02441,4892.68262,1
3682.032,4833.186,1
3682.211,5866.07227,4
3682.22754,4953.211,1
3682.23022,5324.94775,1
3682.36182,5084.20166,1
3682.39185,5143.57959,1
3682.43,4901.2373,1
3682.48047,4659.935,1
3682.56567,4945.39355,1
3682.601,4762.54736,1
3682.66821,5089.15137,1
3682.673,5064.09863,1
3682.80762,5039.55957,1
3682.81763,5201.176,1
3682.90112,4968.774,1
3682.92578,5260.694,1
3682.92578,4849.08936,1
3683.064,4646.47656,1
3683.13257,5248.67725,1
3683.19116,4780.91064,1
3683.2373,5252.54541,1
3683.23975,4906.7,1
3683.36841,5447.99561,1
3683.506,5373.34668,1
3683.5083,4878.93,1
3683.53882,4928.348,1
3683.55835,5168.826,1
3683.59741,4967.63672,1
3683.61865,5133.77734,1
3683.63843,4924.41553,1
3683.64819,5091.7666,1
3683.73315,5257.932,1
3683.76831,5025.32666,1
3683.78955,5051.21631,1
3683.85718,5046.775,1
3683.89844,5042.827,1
3683.911,5003.233,1
3683.95264,5097.37256,1
3683.991,5184.52344,1
3684.03564,4952.12256,1
3684.0415,4931.27148,1
3684.09863,4791.78174,1
3684.14722,5092.378,1
3684.17627,5101.80225,1
3684.20776,4977.427,1
3684.339,5082.583,1
3684.38428,5109.068,1
3684.392,5013.173,1
3684.43359,4758.15137,1
3684.45068,5032.92139,1
3684.4668,5163.49,1
3684.48047,5135.734,1
3684.49268,5239.397,1
3684.50879,4973.204,1
3684.50952,5182.213,1
3684.557,5144.87061,1
3684.55786,5159.19434,1
3684.562,4885.314,1
3684.615,4940.32,1
3684.70068,4999.524,1
3684.767,5223.96729,1
3684.79126,4908.02344,1
3684.801,4818.25244,1
3684.85278,5251.72168,1
3684.89722,4945.573,1
3684.91968,4894.21143,1
3684.95117,4940.40771,1
3684.961,5039.856,1
3685.03027,4911.46436,1
3685.04639,4938.64063,1
3685.2605,4907.345,1
3685.28467,5028.712,1
3685.325,4976.509,1
3685.37451,5108.58447,1
3685.42676,5244.003,1
3685.523,4822.41943,1
3685.53833,5164.13672,1
3685.54248,4950.07227,1
3685.55518,5203.58,1
3685.58,4963.30029,1
3685.71021,4983.28,1
3685.72339,5225.338,1
3685.76221,4887.01,1
3685.79272,5039.085,1
3685.834,5374.067,1
3685.84155,5054.517,1
3685.93628,4895.679,1
3685.9646,4926.12842,1
3686.01465,5151.09229,1
3686.022,4962.71338,1
3686.0498,5071.92139,1
3686.07349,4913.16357,1
3686.11133,4960.638,1
3686.12231,5433.744,1
3686.19019,5068.93848,1
3686.21313,4923.74854,1
3686.22119,4862.01465,1
3686.28027,4991.937,1
3686.367,4941.35547,1
3686.37646,4903.19629,1
3686.39966,5177.22852,1
3686.468,5154.91846,1
3686.48022,5123.73,1
3686.501,5237.854,1
3686.5083,4954.54932,1
3686.565,5098.154,1
3686.57031,5033.15332,1
3686.587,5265.948,1
3686.619,4941.89355,1
3686.64,4929.766,1
3686.65381,4822.76074,1
3686.76172,4978.03564,1
3686.775,4926.70557,1
3686.83862,4875.09961,1
3686.84,5212.195,1
3686.8938,4828.788,1
3686.96265,4984.735,1
3686.96265,5031.948,1
3686.99414,5073.618,1
3687.11279,4963.45557,1
3687.16235,5170.84229,1
3687.18457,5266.686,1
3687.18628,4921.554,1
3687.21948,4968.326,1
3687.2356,5275.10742,1
3687.25171,5115.01563,1
3687.257,5257.39746,1
3687.311,5204.61035,1
3687.38379,5052.34,1
3687.492,4940.65039,1
3687.58276,4959.701,1
3687.64648,5164.14844,1
3687.74976,4920.088,1
3687.81323,4793.65527,1
3687.81421,5097.646,1
3687.816,5114.56348,1
3687.88,4943.8374,1
3687.895,5191.745,1
3688.00635,5035.30859,1
3688.009,5071.975,1
3688.04126,5328.85742,1
3688.06,5018.298,1
3688.10962,5028.70459,1
3688.21582,5134.814,1
3688.27832,5192.657,1
3688.32861,4697.4624,1
3688.47949,5021.313,1
3688.54224,5005.685,1
3688.552,5086.656,1
3688.577,5120.472,1
3688.6145,5197.02539,1
3688.61963,5219.815,1
3688.63013,5027.92041,1
3688.74854,5238.229,1
3688.8064,5029.917,1
3688.94775,5159.75,1
3688.97559,4943.11768,1
3688.99,4639.87646,1
3689.1084,4708.31836,1
3689.12671,4848.70752,1
3689.13721,5096.735,1
3689.149,5270.18066,1
3689.195,5151.90039,1
3689.19531,5005.95,1
3689.22,5059.214,1
3689.23047,4816.95264,1
3689.25562,4955.49854,1
3689.31934,5002.82959,1
3689.33154,4969.238,1
3689.34717,4928.7876,1
3689.4812,4790.78027,1
3689.5188,5115.26465,1
3689.56348,5201.27734,1
3689.564,5278.11865,1
3689.641,5275.112,1
3689.782,5214.817,1
3689.786,5166.713,1
3689.80273,4982.92773,1
3689.92456,4957.988,1
3689.972,5027.2373,1
3689.98315,5494.5,1
3689.99268,5135.92236,1
3690.07813,4887.095,1
3690.18726,5144.863,1
3690.25122,5019.12549,1
3690.31616,5140.38232,1
3690.36914,4994.489,1
3690.41187,5258.574,1
3690.42432,5024.441,1
3690.46216,5105.84229,1
3690.46753,5067.957,1
3690.492,5080.69434,1
3690.49585,5158.464,1
3690.515,4964.0083,1
3690.53223,5055.67871,1
3690.54517,4782.056,1
3690.6167,5044.82275,1
3690.635,5046.07,1
3690.68823,5017.535,1
3690.71436,5196.9707,1
3690.73486,4912.22656,1
3690.788,4909.289,1
3690.84546,5249.34,1
3690.90186,5008.73535,1
3690.91113,6408.89355,4
3690.92383,5300.081,1
3690.93652,5040.396,1
3690.96826,5246.90039,1
3690.99854,4881.227,1
3691.018,5312.11328,1
3691.02759,6251.48535,4
3691.056,5373.70459,1
3691.06421,5001.40137,1
3691.08325,5022.84961,1
3691.13721,5050.07568,1
3691.19043,4952.181,1
3691.20337,4912.92334,1
3691.34521,5072.30225,1
3691.36987,5376.33545,1
3691.37549,4963.19629,1
3691.39844,4940.8457,1
3691.44556,5281.48047,1
3691.45825,5194.19629,1
3691.5542,4888.936,1
3691.60156,5069.46729,1
3691.60425,4946.701,1
3691.60547,5172.24,1
3691.639,5082.82227,1
3691.68335,4931.892,1
3691.72388,5109.16357,1
3691.77954,4970.60254,1
3691.80371,4946.451,1
3691.83838,5019.01953,1
3691.85938,5179.54,1
3691.886,5014.602,1
3691.8938,5352.522,1
3691.93555,4733.73633,1
3691.941,5260.405,1
3691.95654,4961.49072,1
3691.958,5470.418,1
3691.962,5043.92041,1
3691.987,4920.127,1
3692.022,5040.27637,1
3692.03027,5004.14746,1
3692.10718,4877.97754,1
3692.145,5054.447,1
3692.212,5221.181,1
3692.21362,4917.14551,1
3692.23438,5206.95459,1
3692.30371,5030.12256,1
3692.42554,5097.568,1
3692.42969,4918.17,1
3692.43164,4928.43,1
3692.436,5481.16748,1
3692.58032,4966.809,1
3692.64136,5191.09668,1
3692.657,5393.811,1
3692.66,5094.269,1
3692.672,5310.477,1
3692.707,4776.383,1
3692.865,4956.34229,1
3692.90137,5411.573,1
3692.92773,5248.035,1
3693.02246,5243.68457,1
3693.086,5153.84961,1
3693.14,5136.185,1
3693.17554,5397.443,1
3693.18286,5062.636,1
3693.18872,5153.066,1
3693.19019,4975.545,1
3693.207,4855.75928,1
3693.29956,4911.20264,1
3693.32617,5001.731,1
3693.39282,5365.27441,1
3693.46851,5173.54443,1
3693.502,6520.51953,4
3693.59741,5161.477,1
3693.62451,5290.427,1
3693.66431,5306.447,1
3693.67236,5117.86475,1
3693.67651,4988.278,1
3693.78516,4866.67,1
3693.81323,5027.995,1
3693.85034,4976.406,1
3693.8894,5421.573,1
3693.936,4898.133,1
3694.019,5100.5293,1
3694.1,5363.47168,1
3694.12915,5080.61035,1
3694.18286,5338.39551,1
3694.19849,4982.35156,1
3694.199,4973.73975,1
3694.28149,5265.69,1
3694.32373,4919.08154,1
3694.40381,5051.392,1
3694.47656,4993.57129,1
3694.48926,5179.929,1
3694.523,5206.04932,1
3694.54883,5227.39941,1
3694.68384,4889.32959,1
3694.688,5126.95947,1
3694.7688,5100.75635,1
3694.81665,4975.618,1
3694.86182,5078.00635,1
3694.86548,4868.775,1
3694.869,5293.09863,1
3694.872,5081.67627,1
3695.01978,5471.57,1
3695.02075,4983.72852,1
3695.06567,4631.84375,1
3695.09058,5240.37842,1
3695.11475,5095.969,1
3695.14478,5167.75928,1
3695.21143,4911.23535,1
3695.25513,5164.99658,1
3695.2937,4851.55762,1
3695.31543,5060.875,1
3695.39355,4920.75342,1
3695.39429,5034.471,1
3695.50781,5198.68359,1
3695.51831,5118.32275,1
3695.54639,4695.169,1
3695.61377,5150.8335,1
3695.64014,5063.01758,1
3695.64722,4934.75635,1
3695.65918,5126.48438,1
3695.6665,5050.23145,1
3695.75635,4987.78369,1
3695.86133,5058.08545,1
3695.90259,5080.85059,1
3695.948,5022.55371,1
3695.978,5030.91455,1
3695.994,4969.06738,1
3696.07251,4981.63525,1
3696.074,5255.481,1
3696.1145,5236.05273,1
3696.1792,4705.431,1
3696.23975,5219.31641,1
3696.28271,6289.771,4
3696.33667,5197.30273,1
3696.34351,4887.90967,1
3696.34814,5255.77441,1
3696.36255,5431.4,1
3696.40576,5476.57031,1
3696.43115,4908.51025,1
3696.6604,5238.058,1
3696.6936,5172.251,1
3696.74854,4823.748,1
3696.79858,4730.794,1
3696.8,4998.38,1
3696.80859,5231.919,1
3696.85767,4817.479,1
3696.898,5040.582,1
3696.898,4993.46973,1
3697.00952,5286.189,1
3697.032,5131.593,1
3697.08716,4955.72754,1
3697.09619,5457.09375,1
3697.11,4933.967,1
3697.21,4871.4585,1
3697.259,4962.31348,1
3697.28125,5137.413,1
3697.4165,5169.124,1
3697.45117,5248.48535,1
3697.52417,4925.005,1
3697.53027,5225.74561,1
3697.6084,5014.602,1
3697.61182,5003.69043,1
3697.63477,5067.34229,1
3697.64673,5092.40771,1
3697.65356,4943.21533,1
3697.75684,4793.414,1
3697.78369,5037.066,1
3697.85229,5188.769,1
3697.854,5188.986,1
3697.90137,5074.442,1
3698.0022,5591.006,1
3698.07324,5160.368,1
3698.07568,5112.288,1
3698.10254,5110.45068,1
3698.1167,5345.29639,1
3698.15771,5119.245,1
3698.18115,5266.34766,1
3698.1897,4878.38232,1
3698.20239,5089.70459,1
3698.21631,5022.35449,1
3698.232,4830.541,1
3698.265,5074.12451,1
3698.281,4952.355,1
3698.332,4958.619,1
3698.34546,5177.55762,1
3698.36182,5299.74268,1
3698.36841,5303.254,1
3698.381,5233.51758,1
3698.39429,5109.12158,1
3698.41016,4781.03369,1
3698.47119,5153.694,1
3698.49365,4899.9,1
3698.54834,4874.658,1
3698.57446,5067.10938,1
3698.608,5417.18,1
3698.609,5256.226,1
3698.66724,4689.84375,1
3698.668,4525.813,1
3698.741,5086.34473,1
3698.768,5168.394,1
3698.84131,5276.75049,1
3698.85254,5151.227,1
3698.8833,5018.899,1
3698.9436,5276.72754,1
3698.98755,5105.253,1
3698.99634,5124.94971,1
3699.017,5242.271,1
3699.02026,5111.742,1
3699.02661,5076.205,1
3699.11255,5131.373,1
3699.11646,5161.817,1
3699.1333,4684.20361,1
3699.13965,4717.071,1
3699.2666,5032.75635,1
3699.28125,5163.843,1
3699.32056,5004.61475,1
3699.38428,4876.877,1
3699.46631,5209.92871,1
3699.55762,5058.328,1
3699.636,5247.8,1
3699.65112,5446.935,1
3699.658,4815.38232,1
3699.71436,5173.141,1
3699.864,5219.05566,1
3699.88281,6160.717,4
3699.899,4909.219,1
3699.91333,5243.301,1
3699.98926,5115.683,1
3700.01465,5098.36865,1
3700.0813,5146.48242,1
3700.17871,4993.22754,1
3700.18677,5303.40039,1
3700.21118,5176.556,1
3700.21387,5093.21826,1
3700.25854,4688.752,1
3700.28345,4697.528,1
3700.289,6014.889,4
3700.3208,5142.412,1
3700.341,5079.08936,1
3700.3833,4773.13574,1
3700.384,4892.18555,1
3700.48242,4983.762,1
3700.55518,4841.2373,1
3700.57178,5164.17334,1
3700.626,4967.033,1
3700.67871,5072.534,1
3700.696,5050.341,1
3700.74048,4939.80225,1
3700.75562,4941.676,1
3700.75635,5098.625,1
3700.77246,5071.1084,1
3700.78052,5120.282,1
3700.80859,5256.26172,1
3700.84229,4893.094,1
3700.85986,5088.85059,1
3700.8667,4907.83154,1
3700.87646,5335.60254,1
3700.91528,4892.61,1
3700.99756,5128.95068,1
3701.02222,4914.78564,1
3701.12158,5002.731,1
3701.15161,6431.229,4
3701.17456,5104.958,1
3701.23145,4991.62,1
3701.2937,5103.28125,1
3701.42871,4874.866,1
3701.45,4842.107,1
3701.454,5318.454,1
3701.457,5278.87939,1
3701.5127,4832.97363,1
3701.58179,4960.385,1
3701.6062,4811.678,1
3701.61621,4972.317,1
3701.65527,5204.777,1
3701.67261,5130.68,1
3701.689,5045.659,1
3701.77368,5092.34473,1
3701.84082,4890.9,1
3701.84644,5067.14063,1
3701.91138,4883.606,1
3701.94653,4996.231,1
3701.9812,4899.2373,1
3702.01318,5158.12744,1
3702.04736,5127.69434,1
3702.05786,5249.091,1
3702.07324,4722.68945,1
3702.11377,4933.651,1
3702.14331,4822.666,1
3702.20532,4997.47754,1
3702.22754,4757.268,1
3702.28,4995.301,1
3702.29883,5210.96338,1
3702.30151,4970.148,1
3702.38672,5183.625,1
3702.43555,4822.184,1
3702.49219,5422.194,1
3702.57422,4808.49072,1
3702.634,5118.94531,1
3702.67163,5212.841,1
3702.71729,4993.297,1
3702.751,5456.671,1
3702.796,5019.1,1
3702.81836,5034.07031,1
3703.12622,5162.711,1
3703.14844,4883.38965,1
3703.16943,5170.63965,1
3703.20215,4859.656,1
3703.21313,5089.037,1
3703.27,5039.12549,1
3703.34,5266.559,1
3703.34448,6337.23828,4
3703.371,4979.5625,1
3703.39014,5193.257,1
3703.41772,5058.636,1
3703.49683,4864.237,1
3703.50366,5069.43164,1
3703.561,4986.789,1
3703.57764,5094.054,1
3703.58447,5111.201,1
3703.67627,5023.746,1
3703.69824,4969.258,1
3703.70483,5140.448,1
3703.74121,5106.641,1
3703.74463,4924.738,1
3703.75366,4719.48975,1
3703.80542,5036.837,1
3703.81836,4955.94336,1
3703.865,4893.605,1
3703.87036,5112.894,1
3703.88,4906.577,1
3703.93628,5187.907,1
3703.937,4986.108,1
3703.95068,5122.686,1
3703.95532,4956.485,1
3703.97168,5286.58,1
3704.02759,5059.32959,1
3704.03369,5251.6123,1
3704.07739,5330.92627,1
3704.11035,5138.272,1
3704.147,5174.419,1
3704.18262,4964.18359,1
3704.211,5178.73047,1
3704.219,5055.60742,1
3704.27979,5174.29932,1
3704.35767,4824.861,1
3704.39575,4920.578,1
3704.40723,4815.56738,1
3704.42725,4770.769,1
3704.44482,5192.14746,1
3704.472,5340.036,1
3704.53735,5075.12939,1
3704.61328,4961.031,1
3704.62646,5261.66846,1
3704.645,4856.405,1
3704.80566,4898.135,1
3704.81079,4936.946,1
3704.82959,5254.42969,1
3704.843,4915.511,1
3704.87744,5219.22363,1
3704.94165,5318.467,1
3704.95654,4933.829,1
3705.03833,5135.92236,1
3705.04541,4990.159,1
3705.06421,5420.53662,1
3705.07471,4979.65234,1
3705.10645,5166.386,1
3705.13232,5199.815,1
3705.143,5136.766,1
3705.15942,4805.09863,1
3705.292,5236.17334,1
3705.301,4878.69043,1
3705.37671,4984.7,1
3705.462,5057.803,1
3705.50269,4853.976,1
3705.57739,5037.804,1
3705.60254,5307.84375,1
3705.6167,5111.233,1
3705.69287,4917.5957,1
3705.733,5093.86572,1
3705.7373,5007.68848,1
3705.79077,5133.16846,1
3705.813,5162.201,1
3705.87036,4834.499,1
3705.93555,5192.43359,1
3705.96631,4959.60352,1
3705.97388,4949.2085,1
3706.03882,4880.95947,1
3706.03931,5256.065,1
3706.079,5197.587,1
3706.09326,4588.54639,1
3706.22583,5119.553,1
3706.22876,4876.66943,1
3706.31348,5085.92773,1
3706.37061,4862.724,1
3706.40039,4859.278,1
3706.43018,4907.86475,1
3706.46851,4991.537,1
3706.488,5073.9585,1
3706.497,4739.749,1
3706.51,5404.71875,1
3706.51587,5026.28,1
3706.53662,5145.817,1
3706.54028,5160.316,1
3706.61841,5025.178,1
3706.62476,5189.082,1
3706.631,4868.21631,1
3706.666,5146.622,1
3706.68848,5321.073,1
3706.71387,5101.0166,1
3706.83862,5125.76465,1
3706.88232,5214.913,1
3706.90356,5049.47363,1
3706.91235,5172.398,1
3706.96216,4773.8,1
3706.99756,5108.62,1
3706.99927,4902.641,1
3707.00562,5011.92334,1
3707.007,5044.22266,1
3707.0188,5180.58838,1
3707.09814,5090.73975,1
3707.12915,4914.46045,1
3707.13574,4931.526,1
3707.17114,5160.066,1
3707.19,5015.394,1
3707.19971,4861.432,1
3707.208,5020.27734,1
3707.22559,5025.79053,1
3707.249,5088.15527,1
3707.273,5036.6333,1
3707.308,6204.97461,4
3707.32983,5027.68652,1
3707.3313,5105.38672,1
3707.34253,5117.92871,1
3707.35962,4841.67,1
3707.39258,4926.519,1
3707.403,5063.08936,1
3707.46265,5143.947,1
3707.48486,5245.747,1
3707.507,5387.32959,1
3707.513,5040.44141,1
3707.54443,5105.028,1
3707.60938,5189.67236,1
3707.64258,4976.125,1
3707.67529,5036.66162,1
3707.68921,5279.266,1
3707.69141,5223.10449,1
3707.731,4849.201,1
3707.74023,5221.90137,1
3707.746,5048.62646,1
3707.79028,5291.62,1
3707.79419,5137.42041,1
3707.83936,5218.63867,1
3707.863,4910.7334,1
3707.8772,5152.21973,1
3707.923,5197.097,1
3708.0083,4860.073,1
3708.059,5393.976,1
3708.0813,4909.56836,1
3708.121,5054.785,1
3708.132,5287.675,1
3708.21753,5067.93262,1
3708.30835,5001.17773,1
3708.38452,4992.30957,1
3708.40576,4887.61035,1
3708.41431,5040.70557,1
3708.41943,5040.04346,1
3708.50122,5171.24951,1
3708.53735,5334.35938,1
3708.564,5114.414,1
3708.595,5021.99365,1
3708.60913,5008.70264,1
3708.61816,4877.76172,1
3708.63647,5078.78027,1
3708.66162,5104.13574,1
3708.70044,5094.88428,1
3708.73315,4990.96533,1
3708.73413,5016.868,1
3708.80884,5155.51367,1
3708.92554,4717.80957,1
3708.97583,4892.305,1
3708.99878,5148.4834,1
3709.02856,5236.58643,1
3709.0957,5131.113,1
3709.117,5095.701,1
3709.16016,4932.39355,1
3709.172,5101.938,1
3709.2002,5183.71338,1
3709.219,4998.896,1
3709.25757,5156.016,1
3709.35059,4899.889,1
3709.35815,5005.38,1
3709.411,5027.284,1
3709.44849,4829.10449,1
3709.60864,5222.19775,1
3709.70483,5065.746,1
3709.835,5066.763,1
3709.90674,5021.39355,1
3710.00366,4900.04541,1
3710.037,5402.149,1
3710.04736,5047.199,1
3710.13745,4865.36475,1
3710.16016,5179.77637,1
3710.264,4963.527,1
3710.3,5845.436,4
3710.315,5205.44336,1
3710.354,5051.363,1
3710.37866,5083.55,1
3710.42065,4840.07031,1
3710.42261,5292.001,1
3710.52271,4806.79932,1
3710.53516,5041.515,1
3710.59253,5153.71436,1
3710.6897,5117.902,1
3710.76343,5251.58447,1
3710.79321,5314.685,1
3710.81934,5102.61133,1
3710.846,5008.486,1
3710.85571,5124.149,1
3710.901,5086.167,1
3710.90161,5005.42969,1
3710.90259,4737.115,1
3711.00415,4945.484,1
3711.00537,4917.8667,1
3711.02954,4909.382,1
3711.08472,5033.197,1
3711.089,5081.0957,1
3711.105,5031.94043,1
3711.13232,4811.253,1
3711.1792,5083.32227,1
3711.244,4823.98828,1
3711.272,4856.20557,1
3711.27661,5199.92041,1
3711.294,5062.60938,1
3711.30054,5045.80762,1
3711.39673,5348.94,1
3711.39868,5043.37744,1
