Ch1 Amplitude,Ch2 Amplitude,Cluster
1361.0116,2007.58594,1
1361.08252,1856.24927,1
1361.09509,1935.24609,1
1361.09888,1851.55786,1
1361.14392,1974.784,1
1361.14392,1876.05676,1
1361.16077,1820.32788,1
1361.17664,1863.73633,1
1361.17676,1981.91089,1
1361.22839,1814.436,1
1361.23462,2020.4043,1
1361.24329,1928.62756,1
1361.27856,1930.81787,1
1361.29211,1862.6095,1
1361.38721,1853.80811,1
1361.4093,1994.07251,1
1361.427,2058.60034,1
1361.43909,1917.91492,1
1361.44666,1867.89014,1
1361.45313,2009.94092,1
1361.47473,1793.09717,1
1361.47852,1915.312,1
1361.47925,2015.5459,1
1361.49634,1887.80444,1
1361.50537,1924.14807,1
1361.58972,1844.92029,1
1361.5907,1954.799,1
1361.6416,1967.08044,1
1361.648,1823.9884,1
1361.65613,1911.12244,1
1361.6604,1954.90063,1
1361.66907,2029.196,1
1361.72888,1955.41736,1
1361.75232,1885.25171,1
1361.76416,1767.3717,1
1361.79163,2005.91443,1
1361.83276,1800.94312,1
1361.86255,1873.2511,1
1361.86646,1917.88086,1
1361.88647,1908.6792,1
1361.93628,1973.206,1
1361.95374,1949.73059,1
1361.96289,1955.35437,1
1362.01074,1919.91248,1
1362.03662,1901.902,1
1362.07324,2066.51636,1
1362.102,1973.45593,1
1362.1311,1820.92151,1
1362.13135,2017.67615,1
1362.16687,1704.64392,1
1362.18457,2016.61145,1
1362.19336,1891.21509,1
1362.19348,1940.39124,1
1362.20544,2050.4917,1
1362.21521,1828.98291,1
1362.21631,1945.75281,1
1362.22913,1888.90137,1
1362.24292,1890.29016,1
1362.26672,1990.99365,1
1362.27869,1905.61646,1
1362.28955,2086.948,1
1362.29626,1957.27478,1
1362.37659,1963.98279,1
1362.42651,1961.297,1
1362.43408,1798.80591,1
1362.46362,1858.83618,1
1362.51245,2064.67017,1
1362.53735,1939.91382,1
1362.55078,1874.50488,1
1362.55933,1927.7002,1
1362.57874,1927.95789,1
1362.60828,2046.47925,1
1362.62927,1799.74707,1
1362.63965,1967.02454,1
1362.70227,1964.52307,1
1362.72424,1828.0863,1
1362.74561,1765.264,1
1362.7854,2031.09607,1
1362.79272,1889.24756,1
1362.844,1889.27,1
1362.84448,1950.63269,1
1362.899,2029.26172,1
1362.93481,1864.98169,1
1362.95178,1958.8291,1
1362.95862,1902.98132,1
1363.00232,1969.204,1
1363.03772,2052.31128,1
1363.1239,2002.25537,1
1363.16479,1904.85229,1
1363.21765,1968.88989,1
1363.22437,1851.091,1
1363.25818,1921.17175,1
1363.27148,2163.66016,1
1363.3125,2013.04712,1
1363.35376,1929.94177,1
1363.35535,2005.16882,1
1363.37732,1906.74817,1
1363.38025,1915.19617,1
1363.4032,1825.48633,1
1363.45642,1952.87891,1
1363.47241,1990.1499,1
1363.4928,2136.18481,1
1363.56543,2040.9209,1
1363.56567,2081.2063,1
1363.59534,1983.35583,1
1363.66113,1966.32654,1
1363.66919,1907.71912,1
1363.67,1862.37085,1
1363.672,2002.32336,1
1363.68762,1975.54321,1
1363.73425,1885.72388,1
1363.74841,2013.29248,1
1363.76038,1996.02966,1
1363.82532,1894.19128,1
1363.826,2078.88232,1
1363.84119,1951.14209,1
1363.84448,1979.61353,1
1364.01355,1730.62878,1
1364.02771,1986.73352,1
1364.03345,2080.17,1
1364.08472,1957.61414,1
1364.08533,1958.1084,1
1364.095,1987.85,1
1364.11218,1993.91125,1
1364.11316,1736.69666,1
1364.13721,1928.86853,1
1364.14417,1875.88293,1
1364.19482,1962.12341,1
1364.24451,1886.282,1
1364.245,2177.15552,1
1364.24719,1893.40588,1
1364.29077,1921.86157,1
1364.29358,1741.4231,1
1364.299,2060.485,1
1364.33472,1874.31824,1
1364.33643,1837.30566,1
1364.337,1947.28381,1
1364.39551,1891.69727,1
1364.42419,1902.422,1
1364.42908,1743.67761,1
1364.43835,2006.27319,1
1364.45825,1976.38257,1
1364.46033,1968.72839,1
1364.46057,1888.66687,1
1364.49023,1931.98853,1
1364.5166,2043.46777,1
1364.51843,2050.10425,1
1364.557,1995.31506,1
1364.55835,1963.82642,1
1364.59912,1793.45679,1
1364.59973,1994.6687,1
1364.60071,1989.7605,1
1364.60608,2034.21887,1
1364.6178,1832.95837,1
1364.631,1939.43115,1
1364.68811,1797.41333,1
1364.72925,1938.44165,1
1364.76416,2026.43115,1
1364.77869,1929.58569,1
1364.81348,2024.75525,1
1364.817,1860.663,1
1364.86975,1951.78625,1
1364.87036,1903.78357,1
1364.8811,1901.11719,1
1364.8833,1864.94128,1
1364.95117,1899.26917,1
1364.96252,1967.32019,1
1364.973,1953.173,1
1364.99414,1934.98242,1
1365.01,1893.26514,1
1365.01611,1882.14465,1
1365.02454,1793.90942,1
1365.0658,1963.21716,1
1365.06689,1924.31482,1
1365.10742,1938.77869,1
1365.11523,2020.45361,1
1365.15515,1969.24,1
1365.157,1911.63623,1
1365.16443,1826.44385,1
1365.17944,1817.40234,1
1365.187,2052.72388,1
1365.22583,2031.11633,1
1365.22876,2003.0896,1
1365.244,1950.805,1
1365.24866,2087.40234,1
1365.25256,1768.25562,1
1365.258,1952.37524,1
1365.26428,2025.93689,1
1365.28564,1944.7981,1
1365.28662,2016.40125,1
1365.31445,1938.97327,1
1365.32617,1924.13892,1
1365.35254,1933.16174,1
1365.37231,2008.39355,1
1365.381,1941.54907,1
1365.3999,1915.33044,1
1365.42529,1865.10974,1
1365.43579,1889.11682,1
1365.45288,1924.72778,1
1365.46875,2046.59253,1
1365.47949,1902.217,1
1365.4845,1900.54224,1
1365.4917,1826.45166,1
1365.51526,1834.54456,1
1365.5188,1866.67871,1
1365.53027,1938.23767,1
1365.56311,1967.92615,1
1365.582,2043.26428,1
1365.61267,1966.56641,1
1365.61377,2044.534,1
1365.61987,2010.54236,1
1365.62573,1862.66223,1
1365.644,1912.32,1
1365.69263,1943.09412,1
1365.69788,2113.41113,1
1365.70618,1991.1792,1
1365.7085,2060.82349,1
1365.71521,1756.93872,1
1365.7312,1912.35559,1
1365.73547,1964.49817,1
1365.74854,1976.55627,1
1365.80383,2009.80151,1
1365.84973,1878.99988,1
1365.855,1960.121,1
1365.85754,2059.64,1
1365.86255,1924.19458,1
1365.87634,2070.22534,1
1365.93787,1860.24512,1
1365.95422,1840.485,1
1365.9635,2075.34277,1
1365.97375,2140.587,1
1365.99316,1872.565,1
1366.014,1896.57373,1
1366.02087,1994.57849,1
1366.03528,1925.91858,1
1366.03613,1965.891,1
1366.06982,1980.757,1
1366.11072,2031.23254,1
1366.14307,1919.82874,1
1366.15845,1820.13379,1
1366.18445,2020.71045,1
1366.18542,1942.93982,1
1366.263,1951.36182,1
1366.274,1758.92676,1
1366.32739,2040.91077,1
1366.3335,1866.207,1
1366.339,1965.03967,1
1366.34045,2046.20679,1
1366.38611,2024.87524,1
1366.43738,1856.9137,1
1366.44629,1771.52979,1
1366.45947,1837.76,1
1366.47791,1947.17969,1
1366.48,2109.1748,1
1366.4939,2041.36829,1
1366.49426,1946.71924,1
1366.50171,1947.47852,1
1366.50354,1954.86243,1
1366.522,1935.23438,1
1366.57837,1933.51721,1
1366.598,2026.6792,1
1366.60376,1938.24744,1
1366.64075,1937.75623,1
1366.654,1890.48071,1
1366.70129,1937.34631,1
1366.70642,2037.88464,1
1366.71472,1932.03979,1
1366.75024,1909.35376,1
1366.75977,2034.409,1
1366.769,1931.42407,1
1366.77039,2155.54321,1
1366.78015,1921.127,1
1366.78137,1980.81177,1
1366.79089,1866.5199,1
1366.81091,1930.03857,1
1366.83484,1893.21057,1
1366.84216,2130.257,1
1366.89417,1932.219,1
1366.91748,2045.54309,1
1366.92578,2013.97864,1
1366.95447,2069.64331,1
1366.98,1966.032,1
1367.02258,1982.697,1
1367.0415,1931.2312,1
1367.06458,1873.00977,1
1367.12756,1960.80176,1
1367.13037,1956.26941,1
1367.15247,1942.92053,1
1367.18384,1950.94556,1
1367.21252,1938.55481,1
1367.251,1908.01587,1
1367.27222,1823.85657,1
1367.29187,2022.29382,1
1367.31958,1904.15857,1
1367.33887,1916.06885,1
1367.37854,1940.64,1
1367.39319,1976.03528,1
1367.39807,2055.911,1
1367.41406,2024.397,1
1367.41492,1763.47021,1
1367.43042,1838.08362,1
1367.45349,1964.75244,1
1367.469,1805.99219,1
1367.47693,1901.392,1
1367.51465,2083.81152,1
1367.52966,1838.132,1
1367.546,1909.46252,1
1367.58008,1788.22693,1
1367.652,1910.95972,1
1367.66125,1896.06885,1
1367.66882,1936.85583,1
1367.68054,1956.53174,1
1367.70532,1802.14514,1
1367.7157,1982.91479,1
1367.7218,1926.91736,1
1367.72888,1818.63159,1
1367.76489,1878.28223,1
1367.78552,1960.7356,1
1367.79114,1942.64734,1
1367.81384,1950.44519,1
1367.81775,1860.20764,1
1367.82117,1960.52258,1
1367.84412,1995.55957,1
1367.85449,1867.60242,1
1367.89087,2009.225,1
1367.89221,1977.812,1
1367.90173,1878.50525,1
1367.90845,1892.13721,1
1367.92688,2028.22693,1
1367.93335,1808.82532,1
1367.95361,2051.79565,1
1367.95483,1884.79968,1
1367.955,1925.6532,1
1367.963,1875.47009,1
1367.9646,1956.32922,1
1367.96545,2008.36243,1
1367.983,1888.25452,1
1367.99133,1845.37634,1
1368.01477,1850.00024,1
1368.01868,1952.4801,1
1368.02026,1948.2926,1
1368.0293,1824.886,1
1368.04077,1929.3103,1
1368.05725,1896.137,1
1368.1073,2105.82544,1
1368.13281,1816.12964,1
1368.14026,1947.0105,1
1368.17957,1840.85376,1
1368.18054,1832.12585,1
1368.18738,2045.76465,1
1368.19324,2128.35059,1
1368.20862,1868.58789,1
1368.275,1996.0332,1
1368.30127,1995.14746,1
1368.30127,1902.38831,1
1368.31,1924.42639,1
1368.32422,1853.92273,1
1368.333,2054.907,1
1368.36145,1905.34778,1
1368.367,2060.63623,1
1368.3927,1943.92737,1
1368.40173,1864.65051,1
1368.40417,1993.55042,1
1368.40442,1981.53137,1
1368.4259,1901.05054,1
1368.438,1936.94312,1
1368.46313,1874.62561,1
1368.46545,1869.34619,1
1368.51514,1843.94092,1
1368.60962,2122.008,1
1368.62476,2005.90833,1
1368.63025,1844.50757,1
1368.64465,1887.92383,1
1368.691,1995.91931,1
1368.72925,1975.05811,1
1368.73364,1963.12109,1
1368.76709,1967.80066,1
1368.78345,1907.33813,1
1368.83411,1919.23962,1
1368.8678,2001.70654,1
1368.87708,1867.40747,1
1368.906,2028.5907,1
1368.91992,1845.55994,1
1369.0304,1906.25159,1
1369.03357,1915.59607,1
1369.03491,1904.76978,1
1369.05737,2025.51477,1
1369.09155,2038.12646,1
1369.0929,1914.778,1
1369.10193,2011.48755,1
1369.10828,1925.58118,1
1369.11121,1941.97241,1
1369.11621,1940.95813,1
1369.15613,1816.05017,1
1369.20764,1901.85754,1
1369.24683,1933.61353,1
1369.26978,1995.1333,1
1369.29114,2017.966,1
1369.293,2027.98755,1
1369.30994,1849.76563,1
1369.32581,1927.78235,1
1369.34375,1823.6936,1
1369.36743,1962.02393,1
1369.37134,1988.89319,1
1369.4281,1981.96826,1
1369.44507,2023.59753,1
1369.45,1909.08167,1
1369.45227,1777.01892,1
1369.53748,1878.64722,1
1369.53748,1937.69507,1
1369.54541,1920.82764,1
1369.56372,1903.91956,1
1369.58936,2000.0459,1
1369.59045,2030.16,1
1369.59106,1809.1156,1
1369.59448,1965.90894,1
1369.60376,1969.43933,1
1369.61841,1819.22913,1
1369.6239,1953.41821,1
1369.62488,1880.6665,1
1369.62634,2050.39258,1
1369.67065,1942.52173,1
1369.67468,1810.80737,1
1369.67615,2058.483,1
1369.67969,1932.88708,1
1369.68311,1964.96582,1
1369.69214,1866.53967,1
1369.71936,2036.53784,1
1369.7345,1878.69214,1
1369.74792,1875.98975,1
1369.78491,1938.86877,1
1369.83582,1880.3136,1
1369.83887,1778.47913,1
1369.8949,1891.96191,1
1369.92224,1987.67224,1
1369.93958,1911.61121,1
1369.95166,1903.27454,1
1370.05884,2146.02563,1
1370.0658,2017.76587,1
1370.1261,1988.64282,1
1370.15381,1801.336,1
1370.16663,1900.72729,1
1370.1759,1921.7428,1
1370.17932,2053.80322,1
1370.21716,2002.55554,1
1370.22437,2040.4729,1
1370.23926,2023.36633,1
1370.29272,1930.599,1
1370.29919,1946.5813,1
1370.33313,1901.71289,1
1370.34375,2020.63,1
1370.40112,2081.2,1
1370.43628,1953.38574,1
1370.438,1978.75488,1
1370.45776,2037.96619,1
1370.52673,1939.34033,1
1370.55469,1916.4325,1
1370.559,2126.078,1
1370.59509,2030.93311,1
1370.64783,1900.9491,1
1370.65039,1975.42993,1
1370.65149,1901.85938,1
1370.66052,1901.087,1
1370.67432,1964.23767,1
1370.7157,1922.6134,1
1370.76843,1870.0343,1
1370.76868,1992.54736,1
1370.77319,1883.57178,1
1370.85376,2084.34448,1
1370.86035,1943.89,1
1370.86987,1768.24438,1
1370.877,1951.59253,1
1370.90686,1899.75659,1
1370.9104,1941.53821,1
1370.915,1994.99084,1
1370.92163,1960.95007,1
1370.93225,1972.692,1
1370.93457,1994.10071,1
1370.94739,2011.28381,1
1370.96265,1981.93433,1
1371.00183,1790.1792,1
1371.04224,1889.43152,1
1371.08911,1813.1311,1
1371.09827,1840.19434,1
1371.2312,1847.67322,1
1371.23462,1899.7467,1
1371.23914,2021.03357,1
1371.26648,1984.30933,1
1371.28735,2092.378,1
1371.33032,1965.45178,1
1371.33557,1999.03882,1
1371.346,2059.08643,1
1371.396,1916.93518,1
1371.41309,2110.8335,1
1371.4137,1957.42578,1
1371.44373,1975.21252,1
1371.45374,1934.709,1
1371.47815,2007.63269,1
1371.498,1932.13281,1
1371.553,1971.51965,1
1371.56091,1833.28528,1
1371.56836,1983.451,1
1371.57654,1982.86194,1
1371.59937,1857.75244,1
1371.60022,2075.14185,1
1371.606,1981.56165,1
1371.61621,2036.23511,1
1371.68677,1986.7937,1
1371.72058,1998.09216,1
1371.75269,1796.215,1
1371.8,1931.82617,1
1371.82092,1941.76721,1
1371.84961,2014.33459,1
1371.87927,1819.59741,1
1371.88721,1898.93408,1
1371.9137,1989.31128,1
1371.966,1952.202,1
1371.9917,1796.05322,1
1371.99658,1826.90967,1
1372.017,2003.80078,1
1372.01746,1942.58447,1
1372.039,1887.47571,1
1372.07837,1957.79663,1
1372.08435,1972.76135,1
1372.11169,1865.70349,1
1372.12268,1862.4137,1
1372.13684,2048.77954,1
1372.14807,1858.25281,1
1372.158,1932.20691,1
1372.15979,1833.28247,1
1372.17773,1930.186,1
1372.19824,2010.89087,1
1372.22766,1971.74854,1
1372.22815,1933.61169,1
1372.289,2029.84412,1
1372.311,1956.66187,1
1372.31689,1930.41235,1
1372.317,2118.8584,1
1372.319,1992.01392,1
1372.39954,1908.5968,1
1372.40308,1961.47449,1
1372.41382,2021.55872,1
1372.4231,1938.312,1
1372.443,1840.17615,1
1372.46265,1996.39185,1
1372.4635,1893.34338,1
1372.46545,1954.52222,1
1372.49548,1954.88953,1
1372.49866,1901.859,1
1372.52344,1916.0354,1
1372.53308,1776.52527,1
1372.53345,1829.72949,1
1372.53735,1905.35925,1
1372.61182,1964.548,1
1372.62939,2069.32935,1
1372.65527,1928.99353,1
1372.69373,1828.48022,1
1372.776,2030.27917,1
1372.7854,1841.01929,1
1372.805,1949.033,1
1372.82007,1992.184,1
1372.82031,1975.28687,1
1372.82263,1943.52161,1
1372.83752,1916.99817,1
1372.87634,1895.90137,1
1372.88025,1908.81274,1
1372.88623,1883.35657,1
1372.896,1895.17114,1
1372.94092,2025.89746,1
1372.94873,2008.73779,1
1372.95325,1898.11755,1
1372.96753,2014.9574,1
1372.97375,1846.3645,1
1372.97925,1978.90332,1
1373.00391,1863.21558,1
1373.019,1977.80127,1
1373.0282,1984.87231,1
1373.05457,1926.58447,1
1373.08081,1941.794,1
1373.08435,1855.611,1
1373.11511,1938.01892,1
1373.12048,2043.05652,1
1373.15356,1954.40613,1
1373.17,1916.34924,1
1373.19226,1937.054,1
1373.23218,1791.20825,1
1373.23657,1857.01025,1
1373.27686,2017.89661,1
1373.29077,2067.154,1
1373.29785,2101.52759,1
1373.36108,1959.531,1
1373.36841,1962.13354,1
1373.39868,1956.04858,1
1373.42334,1945.96021,1
1373.44055,1885.64661,1
1373.44116,1963.37244,1
1373.44177,2021.84973,1
1373.49377,1815.62817,1
1373.542,1963.74072,1
1373.55383,1923.25464,1
1373.55762,1804.87292,1
1373.56628,1988.40857,1
1373.59424,1920.699,1
1373.5946,1925.72156,1
1373.598,2007.38635,1
1373.639,1895.91125,1
1373.66516,2041.2782,1
1373.67981,1868.33325,1
1373.68542,1852.05017,1
1373.69165,2147.86963,1
1373.70789,1867.80273,1
1373.71948,2022.35107,1
1373.733,2006.69385,1
1373.76233,1893.94214,1
1373.78088,2069.80469,1
1373.79236,1897.93164,1
1373.82007,1914.484,1
1373.83044,1975.19519,1
1373.83069,1932.111,1
1373.85632,2001.326,1
1373.91467,1993.36914,1
1373.953,1921.93542,1
1373.97742,2020.65051,1
1373.98352,2006.82544,1
1373.98633,1891.75928,1
1373.99048,1954.94482,1
1374.01123,1946.83582,1
1374.06213,1796.5354,1
1374.1377,1908.86621,1
1374.142,1780.50879,1
1374.23059,1932.47424,1
1374.26721,1923.83362,1
1374.2854,1958.217,1
1374.30042,1931.80029,1
1374.31384,1943.721,1
1374.31409,2091.93384,1
1374.3147,1989.03931,1
1374.32446,1791.17334,1
1374.33069,1955.87976,1
1374.34668,1825.99829,1
1374.34875,2021.71387,1
1374.35034,1912.993,1
1374.39282,1968.49817,1
1374.4231,1889.52515,1
1374.44214,1895.51746,1
1374.4491,1842.99158,1
1374.45276,1817.64209,1
1374.488,1776.40356,1
1374.532,1923.75208,1
1374.59973,1978.7207,1
1374.6355,1987.26,1
1374.64246,1927.21155,1
1374.64258,1968.72656,1
1374.64331,2055.02319,1
1374.64929,1801.69067,1
1374.65527,1910.53442,1
1374.66467,2004.33789,1
1374.68469,1955.3949,1
1374.69482,1808.884,1
1374.70923,1872.71082,1
1374.71643,1897.3855,1
1374.71716,1918.82532,1
1374.72546,1792.2948,1
1374.73267,1991.67615,1
1374.74866,1911.512,1
1374.755,1902.18872,1
1374.77063,1981.76306,1
1374.77844,1928.83362,1
1374.79956,1783.41418,1
1374.806,1863.65076,1
1374.84534,1951.95093,1
1374.857,1912.42041,1
1374.8678,1895.08911,1
1374.87183,1972.00476,1
1374.8844,2006.96851,1
1374.942,1976.42151,1
1374.97449,1892.94543,1
1374.98108,1957.36243,1
1375.09766,1890.43054,1
1375.11487,1967.05969,1
1375.11523,2106.40015,1
1375.12708,1879.90845,1
1375.13745,2052.668,1
1375.15039,2002.3009,1
1375.15039,1984.45923,1
1375.152,1913.09863,1
1375.15466,1864.992,1
1375.16235,2001.44031,1
1375.17126,1884.31458,1
1375.19055,2001.197,1
1375.23828,2047.13147,1
1375.24133,1979.62061,1
1375.24329,1921.1261,1
1375.25037,2047.72058,1
1375.27124,1963.187,1
1375.29419,1872.073,1
1375.3324,1958.17188,1
1375.38062,1896.73767,1
1375.39685,1876.00574,1
1375.41284,1886.87854,1
1375.43176,1936.93933,1
1375.47864,1951.59473,1
1375.48511,1894.54724,1
1375.54431,1982.59827,1
1375.54675,1862.68982,1
1375.6,1904.2384,1
1375.62292,2093.17456,1
1375.646,1938.756,1
1375.67065,2061.41553,1
1375.67871,1875.10681,1
1375.72363,1827.849,1
1375.73181,1915.21851,1
1375.74719,2131.08179,1
1375.78027,1995.03174,1
1375.78467,2045.20947,1
1375.82141,1820.90332,1
1375.838,1982.92529,1
1375.87427,2042.73767,1
1375.88513,2055.69653,1
1375.896,1850.52991,1
1375.90735,1981.56567,1
1375.92981,1871.14624,1
1375.93176,1958.56519,1
1375.98157,1849.25037,1
1375.98889,1983.25073,1
1376.02881,1964.04688,1
1376.04028,1920.41431,1
1376.042,1930.74927,1
1376.058,1931.6145,1
1376.06091,2008.937,1
1376.06384,2000.06165,1
1376.09631,1939.90967,1
1376.09912,1982.24988,1
1376.13037,1962.71179,1
1376.13147,2219.22974,1
1376.15186,1963.95129,1
1376.17834,1958.24622,1
1376.206,1965.43323,1
1376.21228,1879.22876,1
1376.2522,1932.496,1
1376.26233,1903.372,1
1376.2854,1942.00427,1
1376.32654,2098.56738,1
1376.34546,2065.057,1
1376.37622,1827.41675,1
1376.38074,1909.88208,1
1376.39392,2019.70532,1
1376.42456,1890.72986,1
1376.47815,1874.82288,1
1376.4895,1827.071,1
1376.4967,1937.74719,1
1376.52356,1890.74573,1
1376.5238,1901.27026,1
1376.56677,1908.72888,1
1376.609,1883.07874,1
1376.61121,1992.35034,1
1376.61719,1868.067,1
1376.62317,1930.18848,1
1376.635,2010.155,1
1376.65417,2069.32349,1
1376.65881,1949.52954,1
1376.68518,2066.94849,1
1376.7179,2022.96692,1
1376.7793,1879.24585,1
1376.81409,1895.40894,1
1376.83374,1833.71216,1
1376.84827,1958.6405,1
1376.88623,2037.4469,1
1376.88647,2013.45288,1
1376.90234,1988.26672,1
1376.90613,1812.736,1
1376.90833,2084.875,1
1376.91589,1969.5498,1
1376.9657,2024.05688,1
1376.97522,1990.56128,1
1376.98535,1963.23926,1
1376.98657,2038.38684,1
1377.007,1865.32288,1
1377.00708,2018.62109,1
1377.02075,1853.49792,1
1377.02844,1933.54785,1
1377.066,2262.154,1
1377.10327,2034.22681,1
1377.105,1996.96155,1
1377.10864,1903.18347,1
1377.11414,1817.83618,1
1377.14063,2023.47083,1
1377.1825,2008.46948,1
1377.18652,1972.407,1
1377.22046,1778.107,1
1377.23242,2000.35034,1
1377.24438,1895.41968,1
1377.24536,1769.24146,1
1377.25854,1750.99622,1
1377.293,1962.00085,1
1377.298,2007.94775,1
1377.33594,1901.54456,1
1377.35278,1922.56348,1
1377.35376,1960.422,1
1377.35767,1979.68225,1
1377.40356,1876.49768,1
1377.42,1960.47058,1
1377.42407,1882.33789,1
1377.44043,1873.6366,1
1377.464,1963.33923,1
1377.46448,1894.71545,1
1377.47852,1937.76587,1
1377.4834,1839.06592,1
1377.49011,1869.22949,1
1377.51709,2066.5813,1
1377.53809,1907.90161,1
1377.55127,1869.876,1
1377.6156,2012.68079,1
1377.631,1832.65918,1
1377.63818,2018.70544,1
1377.63953,2015.23389,1
1377.64038,2246.255,1
1377.71838,1952.08362,1
1377.72986,1983.71008,1
1377.75159,2071.49316,1
1377.7533,1960.77832,1
1377.7699,1820.583,1
1377.77051,2017.5177,1
1377.78711,1930.9353,1
1377.792,1961.11951,1
1377.84033,1813.26282,1
1377.843,1987.292,1
1377.87866,1976.37732,1
1377.8855,1933.27637,1
1377.9043,2002.03625,1
1377.90991,2014.51892,1
1378.00757,2073.85083,1
1378.02368,1949.97986,1
1378.04248,1815.59888,1
1378.07935,1918.12976,1
1378.13782,2043.27673,1
1378.14624,1932.23145,1
1378.15015,1986.40063,1
1378.16211,1888.90051,1
1378.20789,1960.14429,1
1378.30066,1888.47144,1
1378.3031,1844.37207,1
1378.32471,1991.81531,1
1378.328,1958.68042,1
1378.368,1852.93835,1
1378.42078,1934.30713,1
1378.42871,1840.22864,1
1378.43115,1820.55359,1
1378.43408,2012.0166,1
1378.44153,1913.28357,1
1378.45569,1934.70239,1
1378.45789,1865.07056,1
1378.47339,1892.2655,1
1378.51465,2133.10571,1
1378.553,2005.86023,1
1378.55457,2083.57813,1
1378.56506,1979.048,1
1378.57068,1999.1427,1
1378.591,1880.39783,1
1378.62842,1927.99756,1
1378.63281,1877.66711,1
1378.641,2008.88464,1
1378.64587,1952.08032,1
1378.6637,2092.99048,1
1378.68469,2139.426,1
1378.69141,1948.21716,1
1378.69934,2048.35254,1
1378.70972,1956.92651,1
1378.71155,2015.52783,1
1378.71216,1938.32593,1
1378.73193,1750.1936,1
1378.74634,1937.29993,1
1378.74756,1874.76929,1
1378.77222,2040.09412,1
1378.80151,1878.00928,1
1378.85864,2076.0603,1
1378.87842,1845.47888,1
1378.90112,2056.377,1
1378.937,2178.39575,1
1378.97168,1940.40356,1
1378.98975,1783.53149,1
1379.0509,1935.08777,1
1379.10291,1887.47852,1
1379.11157,1875.63916,1
1379.1178,1882.8656,1
1379.16785,1917.15881,1
1379.16919,1998.64917,1
1379.20422,1946.45886,1
1379.22925,1838.11035,1
1379.232,1906.87158,1
1379.2522,1842.99451,1
1379.27356,1892.885,1
1379.27576,1955.00781,1
1379.278,1935.45691,1
1379.27893,1952.01892,1
1379.31372,1843.08447,1
1379.31982,1889.66125,1
1379.34778,1946.42615,1
1379.34937,1843.92285,1
1379.35474,1989.21509,1
1379.355,1854.97083,1
1379.36157,2046.51416,1
1379.37134,1953.06,1
1379.40894,1903.41919,1
1379.45361,1864.961,1
1379.465,1850.42139,1
1379.47083,1957.87,1
1379.48022,1916.06848,1
1379.49463,1930.29651,1
1379.49585,1980.4679,1
1379.50854,1960.3302,1
1379.52844,2066.37915,1
1379.55627,1921.04919,1
1379.643,1901.21472,1
1379.64734,1727.41321,1
1379.64746,1915.59363,1
1379.65149,2096.29761,1
1379.6687,1903.143,1
1379.688,1919.314,1
1379.69312,2014.77734,1
1379.713,2131.78247,1
1379.748,2043.48987,1
1379.76831,2015.51184,1
1379.789,1929.673,1
1379.79773,1983.75525,1
1379.84216,2040.52625,1
1379.91638,1927.523,1
1379.93555,2008.17163,1
1379.95544,1838.22717,1
1379.95837,1941.13025,1
1379.96851,1962.9469,1
1380.00647,2013.464,1
1380.0144,1916.03,1
1380.03247,2070.29321,1
1380.039,1925.19458,1
1380.03906,1946.46863,1
1380.04,1841.10327,1
1380.05212,1927.42773,1
1380.10681,1908.02209,1
1380.1134,1920.26746,1
1380.14124,1983.368,1
1380.18689,1799.18665,1
1380.193,1947.81531,1
1380.21631,1957.94031,1
1380.22266,1968.30872,1
1380.2229,1816.09778,1
1380.2384,1886.83984,1
1380.24207,1971.37341,1
1380.272,1873.73315,1
1380.287,1951.76221,1
1380.28943,1976.8811,1
1380.297,1944.79431,1
1380.30151,1894.678,1
1380.30908,1953.19324,1
1380.32727,1932.66565,1
1380.39026,1914.3584,1
1380.39148,1901.31458,1
1380.398,2031.00549,1
1380.40271,1907.85754,1
1380.44006,2037.42334,1
1380.47485,2024.56042,1
1380.52661,2023.22986,1
1380.53857,1834.50244,1
1380.58728,1801.9917,1
1380.6167,1934.48181,1
1380.61987,1967.02307,1
1380.72461,1852.16064,1
1380.741,2053.034,1
1380.74817,1883.10938,1
1380.76953,2050.11841,1
1380.80139,1985.56506,1
1380.811,2004.27563,1
1380.82983,1866.97473,1
1380.85681,1778.61755,1
1380.94409,1920.22351,1
1380.94763,2025.29,1
1380.95667,1954.18359,1
1380.957,1922.55383,1
1380.99,1929.11145,1
1381.01758,1906.82849,1
1381.02234,1912.89539,1
1381.04651,1874.686,1
1381.047,1821.15869,1
1381.0686,2091.279,1
1381.12268,1937.4657,1
1381.13,1960.73242,1
1381.13049,2182.49414,1
1381.14709,1926.78772,1
1381.15161,2000.142,1
1381.18127,1873.20508,1
1381.20251,1742.41956,1
1381.22473,1908.18835,1
1381.26282,1915.91064,1
1381.27051,1963.54944,1
1381.27612,1737.9873,1
1381.33521,1927.4032,1
1381.343,1925.00745,1
1381.37573,1854.24475,1
1381.384,1895.91138,1
1381.38867,1959.94067,1
1381.39771,1828.70837,1
1381.45715,1859.03308,1
1381.52063,2101.61035,1
1381.52112,2088.80884,1
1381.532,1917.96,1
1381.654,1853.25366,1
1381.67725,1826.74768,1
1381.68921,1829.502,1
1381.69153,1955.77734,1
1381.70154,1943.382,1
1381.7063,1960.65747,1
1381.74146,1820.79834,1
1381.7511,2026.90515,1
1381.80371,1977.40344,1
1381.82861,2075.704,1
1381.85181,1972.7229,1
1381.85291,2014.98779,1
